,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,dataset,num_workers_data_loader,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
20,7.988084077835083,0.7421,0.870499849319458,0.8540189266204834,0.90142,0.2851973968196888,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
21,7.974880218505859,0.7385,0.9319191306829453,0.8562121391296387,0.91204,0.2591626017677541,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
22,7.973119258880615,0.7351,0.9237575143575668,0.8547630310058594,0.91826,0.23770920035182214,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
23,7.9833879470825195,0.7448,0.9005578935146332,0.8608648777008057,0.92204,0.2259927493881206,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
24,7.982239246368408,0.7501,0.9628786027431488,0.8596410751342773,0.92892,0.20474157459577735,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
25,7.978822231292725,0.7517,0.9235336393117904,0.8494408130645752,0.9363,0.18716686644724437,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
26,7.976928472518921,0.7482,1.0008974492549896,0.8606672286987305,0.93984,0.17419138421513597,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
27,7.994499206542969,0.7505,1.0049199670553208,0.8567032814025879,0.94414,0.1580685172610137,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
28,7.99393892288208,0.7461,1.0300522983074187,0.863905668258667,0.94684,0.15483641776503348,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
29,7.9984049797058105,0.7377,1.0783345580101014,0.8611581325531006,0.95106,0.14062916487455368,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
30,8.012885808944702,0.7471,1.0352294057607652,0.8642749786376953,0.95416,0.13274387255006906,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
31,7.996896505355835,0.7504,1.0522142142057418,0.8593297004699707,0.95584,0.1272919799904434,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
32,8.003148078918457,0.7522,1.070616427063942,0.8590424060821533,0.95754,0.12241678228791879,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
33,7.992718935012817,0.7404,1.1905666947364808,0.8615076541900635,0.9629,0.10761548863837914,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
34,7.995315313339233,0.7507,1.1209310680627822,0.8584024906158447,0.9631,0.10704175413263087,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
35,7.999549627304077,0.7501,1.1205778062343597,0.858544111251831,0.9663,0.09841796999074975,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
36,7.98246169090271,0.7473,1.1596718549728393,0.8660361766815186,0.96888,0.0919243115171486,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
37,7.975874662399292,0.7514,1.124199229478836,0.8576915264129639,0.96766,0.09347368723579816,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
38,7.995747804641724,0.7505,1.1910689175128937,0.8673131465911865,0.96922,0.08811672050886009,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
39,7.961286306381226,0.7497,1.1526691198349,0.8558340072631836,0.96854,0.08996377189700701,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
40,7.9753217697143555,0.7547,1.1363016843795777,0.8543984889984131,0.96886,0.08798093394357331,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
41,7.964642524719238,0.7555,1.1846080720424652,0.8580865859985352,0.9713,0.08113941892373319,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
42,7.963293552398682,0.7483,1.2372789204120636,0.8555295467376709,0.97246,0.07827866643819274,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
43,7.9592444896698,0.7564,1.1787722408771515,0.8579967021942139,0.97282,0.07833735842485817,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
44,7.967336177825928,0.7431,1.239555287361145,0.8658432960510254,0.9757,0.07107077461040141,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
45,7.951167583465576,0.7504,1.1795306295156478,0.8546199798583984,0.97534,0.06988341011563126,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
46,7.953099489212036,0.7574,1.1945451587438582,0.8572509288787842,0.97542,0.07149494944938592,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
47,7.95001745223999,0.7517,1.2242725908756256,0.8561563491821289,0.9779,0.06520743339265488,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
48,7.956822633743286,0.7569,1.2168721377849578,0.8587415218353271,0.97762,0.06710532893027578,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
49,7.953998804092407,0.7533,1.2288995921611785,0.8604629039764404,0.9783,0.06245581792401416,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
50,7.952042102813721,0.7602,1.1754067182540893,0.8607947826385498,0.97256,0.0778516022754567,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
51,7.938548803329468,0.7609,1.1752760589122773,0.8551821708679199,0.97846,0.061670018930216224,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
52,7.957528591156006,0.7512,1.2531807482242585,0.8689756393432617,0.97942,0.05911089614869989,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
53,7.951442003250122,0.7654,1.2122115671634675,0.8536324501037598,0.98124,0.05449709809404247,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
54,7.944058418273926,0.7563,1.264123871922493,0.8531363010406494,0.98054,0.05595054146738685,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
55,7.933460235595703,0.7558,1.2178209394216537,0.847233772277832,0.97996,0.05861679603326685,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
56,7.9313600063323975,0.7594,1.26043082177639,0.8527796268463135,0.98116,0.05298014199931403,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
57,7.951227188110352,0.7544,1.2486763656139375,0.8589365482330322,0.9814,0.05441932311775733,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
58,7.961966514587402,0.7544,1.2612774431705476,0.8579699993133545,0.98158,0.052092806740226795,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
59,7.945586681365967,0.7571,1.2290371358394623,0.8524770736694336,0.98,0.05756788529759767,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
60,7.940612316131592,0.7732,1.1486939013004303,0.8611643314361572,0.99234,0.02411520884999511,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
61,7.966894626617432,0.7757,1.1651658177375794,0.8657650947570801,0.99694,0.011155594042882475,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
62,7.954282522201538,0.7768,1.1958741158246995,0.8598024845123291,0.99872,0.0072229876045175655,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
63,7.953723907470703,0.7776,1.217400324344635,0.859821081161499,0.99898,0.005696524808905563,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
64,7.940875053405762,0.7775,1.2313697576522826,0.857710599899292,0.99924,0.0046124823868977935,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
65,7.938574552536011,0.7779,1.2534129112958907,0.853463888168335,0.99936,0.0036423840590904715,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
66,7.960391283035278,0.7785,1.2703077733516692,0.854546308517456,0.99938,0.0035966769423886984,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
67,7.948465824127197,0.7797,1.277005136013031,0.8615663051605225,0.99966,0.002631321535160651,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
68,7.951909065246582,0.7792,1.2985504269599915,0.8536579608917236,0.9995,0.0027306985706376024,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
69,7.977996110916138,0.7783,1.3076891720294952,0.8667573928833008,0.99938,0.003454304385184291,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
70,7.9477057456970215,0.7795,1.3232930421829223,0.8470799922943115,0.99934,0.003158696554719984,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
71,7.954561948776245,0.7796,1.3348883032798766,0.8554205894470215,0.99954,0.0023889216833168224,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
72,7.9489030838012695,0.7798,1.3423149824142455,0.8545341491699219,0.99954,0.002398336274734679,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
73,7.962494373321533,0.7785,1.3518512308597566,0.8619160652160645,0.99952,0.0023673570403658158,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
74,7.9537272453308105,0.7792,1.3551057994365692,0.8625009059906006,0.99962,0.0019832170979423944,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
75,7.965418338775635,0.7804,1.3671745896339416,0.8552036285400391,0.99958,0.002070960445609894,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
76,7.968928813934326,0.7789,1.3775497257709504,0.856985330581665,0.99962,0.001945656862665842,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
77,7.954116582870483,0.779,1.3950327217578888,0.8651831150054932,0.99964,0.0020111104305976127,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
78,7.9404823780059814,0.7798,1.383295738697052,0.8601365089416504,0.9996,0.001819317875909904,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
79,7.953513860702515,0.78,1.3976931512355804,0.8560805320739746,0.99962,0.0017942832616556967,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
80,7.960420370101929,0.7793,1.4047800958156587,0.8557703495025635,0.99964,0.0016311923016993596,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
81,7.961349248886108,0.7785,1.4057249128818512,0.8613865375518799,0.99958,0.0018363216433350984,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
82,7.937168121337891,0.7792,1.3994905829429627,0.8479113578796387,0.99974,0.001541357363600341,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
83,7.946109771728516,0.78,1.407749629020691,0.8505997657775879,0.99958,0.0017938774087399776,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
84,7.949807405471802,0.7794,1.3985823571681977,0.8489789962768555,0.99958,0.002088566253684005,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
85,7.961128234863281,0.7799,1.4187360942363738,0.8576436042785645,0.9996,0.0019081890902586508,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
86,7.935228109359741,0.7793,1.402791541814804,0.8543918132781982,0.99964,0.001896912171754853,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
87,7.953099489212036,0.7788,1.4019452512264252,0.859196662902832,0.9997,0.0014129653596794422,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
88,7.955725431442261,0.7781,1.4050451695919037,0.8549556732177734,0.99958,0.0018064244032590365,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
89,7.94927453994751,0.7782,1.4041165709495544,0.8486833572387695,0.9996,0.001840249928693306,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
90,7.947107553482056,0.7787,1.3961128175258637,0.8482706546783447,0.99962,0.0014889835488711655,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
91,7.936741590499878,0.7798,1.41345157623291,0.8545618057250977,0.99968,0.001547162985008647,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
92,8.851123809814453,0.7796,1.4095979750156402,1.7569622993469238,0.99962,0.0016188498631556879,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
93,7.916630268096924,0.7791,1.4151856243610381,0.836921215057373,0.99962,0.001655887733676889,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
94,7.944373607635498,0.78,1.4103968262672424,0.8675017356872559,0.99962,0.0015632919524677517,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
95,7.9382617473602295,0.78,1.4073911130428314,0.8559725284576416,0.9996,0.0018313059040430781,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
96,7.955499649047852,0.7805,1.399713283777237,0.851832389831543,0.99962,0.0019337979801075191,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
97,7.954189777374268,0.7795,1.4075495898723602,0.8556802272796631,0.99962,0.0018401504607101409,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
98,7.94471287727356,0.7789,1.398327076435089,0.8543531894683838,0.99966,0.0017563358049635415,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
99,7.9317004680633545,0.779,1.419800239801407,0.8514070510864258,0.99958,0.0016402372664520138,17,resnet34,21797672,0,cnn,Tesla V100-SXM2-16GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
