,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,dataset,num_workers_data_loader,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
28,13.036941289901733,0.7505,0.9227227085753332,1.2187824249267578,0.92656,0.21463361163349712,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
29,12.830687522888184,0.7748,0.8390881939779354,1.0478322505950928,0.92914,0.2054441564185235,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
30,12.910704135894775,0.7715,0.824506743799282,1.0989794731140137,0.92938,0.20706140356676658,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
31,13.195299863815308,0.7684,0.8411156935027883,1.0954442024230957,0.9321,0.19617310467431004,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
32,12.937609434127808,0.7688,0.8482765623285801,1.0976536273956299,0.93342,0.19102104863775965,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
33,13.023430347442627,0.7682,0.8555821074715143,1.2108514308929443,0.9321,0.19094657256741962,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
34,13.030493974685669,0.7777,0.8748148725002627,1.2197589874267578,0.93726,0.17917168639657444,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
35,12.97572112083435,0.7755,0.8464003937153877,1.06439208984375,0.9365,0.18062306852901683,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
36,13.056253671646118,0.7702,0.8503087125247037,1.130976676940918,0.93792,0.17969556579656917,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
37,13.106420040130615,0.7731,0.9018150907528552,1.2367100715637207,0.93854,0.1715495113064261,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
38,12.966203451156616,0.7732,0.8818877414812015,1.1705541610717773,0.9389,0.17316546132002036,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
39,12.952888488769531,0.7651,0.9138309691525712,1.1132469177246094,0.94066,0.167462510640359,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
40,12.970810890197754,0.769,0.8828998864451542,1.0663564205169678,0.94212,0.1672108025311509,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
41,13.018823862075806,0.7643,0.9511452128615561,1.083472728729248,0.9463,0.1571940676597378,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
42,12.9676513671875,0.77,0.8698600296732746,1.1671481132507324,0.94332,0.1627457839391573,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
43,13.131109714508057,0.7765,0.8882442365718793,1.200141191482544,0.9451,0.15786040418059624,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
44,12.891685247421265,0.7695,0.8955122836028473,1.06434965133667,0.94426,0.15975126639351517,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
45,12.850494861602783,0.7696,0.9146958612188508,1.0384457111358643,0.94498,0.15710650221504213,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
46,13.065807104110718,0.7757,0.8610909286933609,1.2102277278900146,0.94638,0.1538728964193474,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
47,12.866902589797974,0.7664,0.9301585358909413,1.0583951473236084,0.94744,0.14941303748303972,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
48,12.882152795791626,0.7691,0.9186865430843981,1.0413217544555664,0.94694,0.1510119578036506,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
49,12.966368198394775,0.775,0.8449161490307578,1.106677770614624,0.94756,0.15263450523967023,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
50,13.08736515045166,0.7755,0.8786480230621144,1.1917033195495605,0.94946,0.14454359211542112,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
51,12.908725500106812,0.7695,0.8863537409637547,1.0827243328094482,0.94874,0.14655150121549512,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
52,12.888991594314575,0.7746,0.8949899960167801,1.0617847442626953,0.95106,0.1424719918700283,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
53,13.046056985855103,0.7696,0.923356519469732,1.198357105255127,0.94934,0.1444996450658497,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
54,13.022155523300171,0.7783,0.884248749742025,1.2071244716644287,0.94786,0.14910511990242145,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
55,12.93636417388916,0.7652,0.9448514354379871,1.081979513168335,0.95154,0.14116589016164355,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
56,12.94016695022583,0.7761,0.8774541880511031,1.0595712661743164,0.9477,0.149966630932239,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
57,12.86171293258667,0.7704,0.8909014546418492,1.0478065013885498,0.9521,0.1398482196452215,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
58,12.955500602722168,0.7755,0.9134086792982077,1.1515419483184814,0.95276,0.13722789790624243,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
59,13.055088520050049,0.7715,0.9630146992357471,1.193293571472168,0.95104,0.1405726273632263,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
60,12.872166872024536,0.7992,0.8412456184248381,1.0453276634216309,0.98046,0.06080917780861601,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
61,12.94298768043518,0.7998,0.8786750933792018,1.1342430114746094,0.99192,0.027436518437250534,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
62,12.978878259658813,0.8018,0.9098510176320619,1.1511108875274658,0.99554,0.017132909188423393,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
63,13.082036972045898,0.8041,0.931459373688396,1.1964895725250244,0.99754,0.011247371531227398,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
64,12.915250062942505,0.8042,0.9571005366271055,1.055173397064209,0.9983,0.008641858119964171,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
65,12.828105688095093,0.8056,0.9774262324164186,1.0539681911468506,0.99926,0.005525001086672182,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
66,12.949392795562744,0.8052,0.9924673283401924,1.059647798538208,0.99944,0.004747789680941121,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
67,13.066209316253662,0.8054,1.0100596996047828,1.1899571418762207,0.99956,0.003916934677137686,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
68,13.062952518463135,0.8061,1.0207598722433742,1.1922731399536133,0.99962,0.003324133175177514,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
69,12.930939435958862,0.805,1.0347171629531473,1.1236143112182617,0.99978,0.0027471675203762985,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
70,12.90528154373169,0.8063,1.0470265534859668,1.016814947128296,0.99986,0.002448083047279874,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
71,13.064924478530884,0.8055,1.0540878912316094,1.2196006774902344,0.99988,0.0022853957276250643,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
72,12.90837287902832,0.8049,1.0594681143006193,1.1012873649597168,0.9998,0.002161160305328786,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
73,12.986695289611816,0.804,1.0709707710561873,1.2067170143127441,0.99994,0.0017222459793112853,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
74,13.1523916721344,0.8061,1.0751012673106375,1.1324329376220703,0.99998,0.0015967883198084953,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
75,12.85326862335205,0.8066,1.0763335586348666,1.0806095600128174,0.99994,0.0016127443513097575,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
76,12.987521409988403,0.8052,1.0793684943567348,1.1242625713348389,0.99994,0.0014705347848366565,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
77,12.835855484008789,0.8055,1.0834782485720478,1.045959234237671,0.99992,0.001404317199972177,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
78,13.003331422805786,0.8043,1.0881719351569308,1.2006762027740479,0.99998,0.0014040833187621215,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
79,13.070651769638062,0.8063,1.094182805924476,1.2059693336486816,1.0,0.0011031178138180115,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
80,12.986290693283081,0.8055,1.1031565651108948,1.192176103591919,0.99996,0.0011689350576675318,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
81,12.97684121131897,0.8051,1.0960121845142752,1.164539098739624,0.99998,0.001049863775168448,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
82,12.958785772323608,0.8076,1.0957219717623312,1.1152005195617676,0.99996,0.0010479900624502994,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
83,12.878313541412354,0.8065,1.101210026801387,0.9984822273254395,0.99994,0.0010750000994048698,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
84,12.898517608642578,0.8068,1.1019747706153724,1.059718132019043,0.99996,0.0010736579910385759,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
85,13.023832559585571,0.8068,1.0988818263705773,1.167769432067871,0.99998,0.0010406060584658837,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
86,12.98279881477356,0.8055,1.0888772554035429,1.0804638862609863,0.99996,0.001025183530992714,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
87,12.934930086135864,0.8077,1.1016547200800497,1.0489132404327393,0.99996,0.0011028361742642572,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
88,13.11215877532959,0.8079,1.0952603862255434,1.2048375606536865,0.99996,0.0010405945048778844,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
89,12.936634302139282,0.805,1.1021072193037105,1.1167161464691162,0.99998,0.0010503385065044836,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
90,12.978121042251587,0.8063,1.0950815511655203,1.137281894683838,1.0,0.0010150412930940251,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
91,13.072409868240356,0.8061,1.1012759397301493,1.193617820739746,1.0,0.0010344715688250783,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
92,12.891358852386475,0.8067,1.1041067182263242,1.0482113361358643,1.0,0.00097217602140057,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
93,13.11415696144104,0.8076,1.1069399163692812,1.1853110790252686,0.99998,0.0010208872377948687,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
94,13.052786588668823,0.8061,1.1011939263796504,1.215480089187622,0.99998,0.0009770912451052066,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
95,13.096636295318604,0.8061,1.0975679909881157,1.2107467651367188,1.0,0.0009474840671014008,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
96,12.983105421066284,0.8075,1.1032491130164908,1.158780813217163,0.99996,0.0009601342035820731,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
97,12.947381496429443,0.8066,1.100921026890791,1.1397132873535156,0.9999,0.0010335863802877977,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
98,12.969669580459595,0.8064,1.098744600256787,1.0923089981079102,1.0,0.0008788014474935839,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
99,13.0643949508667,0.8063,1.0961319377905205,1.2148661613464355,0.99998,0.0009848630199666775,13,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
