,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
10,67.19110822677612,0.6995,1.3399110972881316,24.845873594284058,0.93698,0.18179562847529138,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
11,66.97232985496521,0.7261,1.2899929940700532,24.620468616485596,0.95074,0.14232496848824072,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
12,66.80294346809387,0.7099,1.4233816683292388,24.5430006980896,0.95998,0.11700809602530635,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
13,68.53650236129761,0.7145,1.4354155480861663,25.46409511566162,0.96598,0.09761763968485959,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
14,68.6973991394043,0.7348,1.4443355202674866,25.398929119110107,0.97258,0.07958339185130839,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
15,68.99430632591248,0.7327,1.4208030700683594,25.594409704208374,0.97624,0.06912857149632609,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
16,68.33738803863525,0.729,1.4992335796356202,25.46013116836548,0.97952,0.059464571218253395,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
17,67.83488535881042,0.7306,1.5502201437950134,25.454864025115967,0.98152,0.05249099271866132,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
18,68.12049770355225,0.7428,1.4776068866252898,25.144354343414307,0.98308,0.04767163903737555,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
19,66.99255800247192,0.7425,1.5791572093963624,24.77308964729309,0.9859,0.039050510742378475,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
20,68.78843975067139,0.7417,1.5099547028541564,26.268346548080444,0.98444,0.044407481726791175,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
21,68.2191014289856,0.743,1.5859924912452699,25.387655019760132,0.98734,0.036698953039488016,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
22,66.46122860908508,0.7423,1.5742092788219453,24.350176572799683,0.98836,0.03388700200891008,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
23,69.98203039169312,0.7429,1.576781964302063,25.338104009628296,0.9886,0.03275905149437639,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
24,67.33430194854736,0.7353,1.707902866601944,24.686428546905518,0.99116,0.027038320153001314,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
25,67.75881052017212,0.745,1.6105629682540894,23.5904757976532,0.99014,0.0269096826906411,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
26,69.2242522239685,0.7479,1.5778513193130492,23.776032209396362,0.99096,0.025819869460157897,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
27,70.77217388153076,0.7446,1.5956830084323883,25.00575876235962,0.99046,0.026967314376058628,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
28,68.35465812683105,0.7325,1.7299040794372558,23.718812942504883,0.993,0.022128187086699263,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
29,67.33753991127014,0.7411,1.6649263978004456,22.608582735061646,0.9919,0.024650337212547963,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
