,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
20,85.49880695343018,0.7587,1.1917331316803075,26.020054817199707,0.97704,0.06626089230594237,32,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
21,84.58904433250427,0.7521,1.2377249749400947,26.30470323562622,0.97808,0.06388191576889904,32,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
22,84.55763077735901,0.7565,1.206674562979348,25.953332662582397,0.97796,0.06656398822832138,32,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
23,84.48017430305481,0.7512,1.2557010597820524,26.058756113052368,0.97522,0.07027389551096065,32,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
24,84.04440093040466,0.7522,1.2178564252732675,25.438896417617798,0.97856,0.06237843147386104,32,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
25,84.24414944648743,0.758,1.193009593064272,25.016459703445435,0.97882,0.06159332494877869,32,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
26,84.46547627449036,0.7573,1.1594193125072914,26.227656364440918,0.97944,0.05932771880894214,32,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
27,85.10068559646606,0.7548,1.1503459690492364,26.00018811225891,0.97832,0.06157081361021608,32,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
28,87.8093831539154,0.7594,1.197999965918215,26.785456657409668,0.98006,0.057407019047728734,32,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
29,84.52963519096375,0.7621,1.1844868780691413,26.22290015220642,0.98028,0.057018758247956595,32,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
