,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,dataset,num_workers_data_loader,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
11,30.002817153930664,0.5443,1.2744407570814784,1.8790736198425293,0.54796,1.2622301523642772,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
12,31.427666664123535,0.5554,1.2373349274261087,1.8638701438903809,0.56236,1.2163303916716515,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
13,28.576876401901245,0.5764,1.1944996420341203,1.8761062622070312,0.57936,1.1751061001092271,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
14,31.106876611709595,0.5656,1.2335910087899318,1.896298885345459,0.59274,1.136936686685323,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
15,29.546090841293335,0.5926,1.1538911982427669,1.8820726871490479,0.60922,1.0982971430739479,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
16,30.37590765953064,0.5967,1.132681032524833,1.8776016235351562,0.62452,1.0625790574056717,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
17,31.460597038269043,0.6073,1.11777476796621,1.8736536502838135,0.63606,1.0193389806601092,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
18,30.809318780899048,0.6223,1.0777500543413283,1.9078633785247803,0.65118,0.9818844903460549,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
19,30.175328969955444,0.6237,1.0858171635036227,1.8797223567962646,0.66182,0.9520182356505138,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
20,29.41087579727173,0.6355,1.0549087962017785,1.929382085800171,0.67444,0.9247665161366962,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
21,29.780487537384033,0.6292,1.0594888993456393,1.8838322162628174,0.6776,0.9071566517395742,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
22,30.192334175109863,0.6476,1.0090781186200395,1.8804819583892822,0.68672,0.8864051954215749,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
23,29.098716735839844,0.5563,1.2566926011556312,1.8828015327453613,0.69406,0.8631974510524584,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
24,29.088336944580078,0.6582,0.9794959840895254,1.877612829208374,0.68556,0.8885069698323984,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
25,30.111732244491577,0.6244,1.1198605449893806,1.9508826732635498,0.71466,0.8089106261272869,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
26,29.879245042800903,0.6548,1.0134134752840935,1.871319055557251,0.72202,0.7820267674258298,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
27,29.484702110290527,0.6618,0.9788214337976673,1.8728113174438477,0.73182,0.7622248115746871,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
28,29.395426511764526,0.6596,1.0007393073432054,1.8869445323944092,0.73918,0.7398073590929856,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
29,30.443514108657837,0.6653,1.0088782974436312,1.8777060508728027,0.75518,0.6950597393390773,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
30,30.578866243362427,0.6821,0.9508697556543954,1.8633108139038086,0.75806,0.6872066297494542,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
31,29.59888005256653,0.6898,0.9462094208862208,1.9248969554901123,0.77044,0.6605053329864121,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
32,29.74041748046875,0.6742,0.9562128782272339,1.9198765754699707,0.7012,0.8422869285354224,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
33,29.64380669593811,0.7002,0.8871111583106125,1.9026591777801514,0.76834,0.661717702436935,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
34,31.436967611312866,0.6917,0.9349749412717698,1.8715202808380127,0.7817,0.621753818772333,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
35,30.10353422164917,0.7013,0.9062293420864057,1.9068491458892822,0.80274,0.5666792774596787,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
36,28.794739484786987,0.6987,0.9153147664251207,1.8781700134277344,0.81584,0.534188999925428,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
37,29.80349636077881,0.701,0.9188057327572303,1.8788785934448242,0.82542,0.5014381680799567,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
38,30.068703651428223,0.7024,0.9468381336972683,1.9039802551269531,0.83198,0.4811837378212863,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
39,30.543426036834717,0.6987,0.9432669357408451,1.875157356262207,0.827,0.49784029833496074,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
40,30.10302472114563,0.708,0.9165221022654183,1.869189977645874,0.84132,0.4558776305307208,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
41,29.249992847442627,0.7138,0.9019893272013604,1.8786852359771729,0.84918,0.43164545480552535,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
42,28.383861541748047,0.7097,0.971351354182521,1.8800697326660156,0.86012,0.4009061760609717,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
43,29.382988691329956,0.6963,0.9989990063860447,1.8668105602264404,0.86126,0.397147730831295,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
44,29.128818035125732,0.7104,0.9420621100860306,1.8925848007202148,0.86476,0.3919101228646915,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
45,29.286991357803345,0.6916,0.9933608430850355,1.9119389057159424,0.86242,0.39320837144199233,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
46,30.524463653564453,0.7083,0.914602167244199,1.903355360031128,0.83652,0.46117634225227033,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
47,29.08725118637085,0.7189,0.8931205268902115,1.8811275959014893,0.84132,0.45614679851342954,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
48,29.112128019332886,0.7131,0.950480666341661,1.928070306777954,0.8592,0.40193589698628085,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
49,29.850401163101196,0.7175,0.9472011388102665,1.8846924304962158,0.87574,0.3535776019401258,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
50,29.419294357299805,0.7154,0.9841396446469464,1.8784561157226562,0.88434,0.3315001419743004,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
51,29.17562508583069,0.7174,0.95790981265563,1.8712122440338135,0.891,0.3078335191282775,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
52,29.38681650161743,0.7074,1.0221153407157222,1.9007017612457275,0.89904,0.2925890068263959,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
53,30.492228507995605,0.7239,0.9896082576317123,1.9011895656585693,0.89506,0.30221039087266266,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
54,30.711148262023926,0.7068,1.063937117027331,1.874617338180542,0.90098,0.28503025523232073,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
55,30.17701816558838,0.7181,0.9803486296647712,1.8815128803253174,0.90294,0.27683131040438363,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
56,29.333504676818848,0.7184,1.0737827820113943,1.872260332107544,0.91024,0.2580858410509956,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
57,28.96948552131653,0.7193,1.0163599546951583,1.9239506721496582,0.90738,0.26470348075070343,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
58,29.406913995742798,0.7157,1.0879708656781837,1.8966577053070068,0.91166,0.25262605402704397,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
59,29.61410427093506,0.703,1.115451866312872,1.8841557502746582,0.91122,0.25421778219359,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
60,29.871463537216187,0.7518,0.9887439095521275,1.864173173904419,0.95714,0.12963026110321055,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
61,29.680483102798462,0.7574,1.053742328776589,1.9241361618041992,0.98108,0.06178092797908484,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
62,29.253759622573853,0.7553,1.1201272569125211,1.9062330722808838,0.98816,0.03996062566480978,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
63,28.889813899993896,0.7555,1.1731394385989709,1.8922898769378662,0.99252,0.02721571508089981,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
64,29.663422107696533,0.7581,1.2080165841911412,1.8719441890716553,0.99538,0.019702286890629306,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
65,29.409348487854004,0.7552,1.2512196030797837,1.8643364906311035,0.99692,0.014095551779736643,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
66,29.06799554824829,0.7582,1.291779403445087,1.886268138885498,0.99782,0.010777493239716267,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
67,30.377685546875,0.759,1.319264150118526,1.8847873210906982,0.99852,0.008339915216169166,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
68,29.353057622909546,0.7575,1.3470116506648968,1.884136438369751,0.99908,0.006015988836145919,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
69,29.397351503372192,0.7602,1.3709878219833858,1.8840608596801758,0.99926,0.005436188656874858,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
70,28.705636262893677,0.7594,1.3887751034543485,1.8748443126678467,0.9994,0.004552380829725576,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
71,28.93795609474182,0.7596,1.3974193221406093,1.8598558902740479,0.99938,0.0042559265961770515,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
72,28.62645697593689,0.7583,1.4263787669471548,1.9247760772705078,0.9996,0.003779049229134074,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
73,29.92818570137024,0.7572,1.4351975374583956,1.875481128692627,0.99972,0.0029766929444268613,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
74,28.896571159362793,0.7584,1.452096367938609,1.8833458423614502,0.99968,0.003042575958913759,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
75,29.407340049743652,0.7591,1.465018855620034,1.8841962814331055,0.99982,0.0025346654019487635,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
76,29.899828672409058,0.7589,1.4720885150040253,1.8870413303375244,0.99988,0.002114051998214191,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
77,28.590531587600708,0.7579,1.4756124381777607,1.880707025527954,0.99992,0.001930527642424054,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
78,29.354969024658203,0.7561,1.4897026291376427,1.8888003826141357,0.99986,0.0018546713928184698,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
79,29.160669565200806,0.7577,1.500091773799703,1.928605556488037,0.99994,0.001706978886464463,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
80,30.606186389923096,0.7567,1.4998209906529776,1.8785412311553955,0.99996,0.0015428150191788782,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
81,28.929526329040527,0.7571,1.5009027281893959,1.8770604133605957,0.99986,0.0016058500789319073,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
82,30.10645365715027,0.758,1.499299350418622,1.8707325458526611,0.99984,0.0017599719278800212,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
83,30.35913848876953,0.7578,1.5001442598391184,1.895214319229126,0.99992,0.0014793053403368119,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
84,30.044039726257324,0.757,1.5023291065723081,1.8831636905670166,0.99986,0.0017847476617607009,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
85,29.153303146362305,0.7575,1.49304369205161,1.8808252811431885,0.9999,0.001489966091892832,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
86,29.396809339523315,0.7574,1.5023683543446698,1.945772409439087,0.9999,0.00149157639120079,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
87,29.748244524002075,0.7594,1.5042806961868382,1.872098445892334,0.99998,0.0013583774512867107,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
88,29.434494733810425,0.758,1.5027278525919854,1.9066052436828613,0.99988,0.0015266868619300672,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
89,29.128215312957764,0.7597,1.5041148783285407,1.9409582614898682,0.99998,0.0014644668497385748,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
90,29.851566553115845,0.7597,1.5038590295405327,1.8754570484161377,0.99996,0.0014200254529238205,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
91,30.0858051776886,0.7589,1.5054809654815287,1.8837864398956299,1.0,0.0013323576802023404,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
92,30.103832721710205,0.7589,1.5086552206474015,1.883873462677002,0.99994,0.001371602641681776,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
93,29.490761518478394,0.7595,1.5123102936563613,1.8876581192016602,0.99996,0.00145724136427002,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
94,29.53680419921875,0.7595,1.5037889895559866,1.9375813007354736,0.99998,0.0012481522203311134,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
95,30.382572889328003,0.7586,1.5077751708936087,1.887274980545044,0.99994,0.0014231937259788175,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
96,29.763099431991577,0.7593,1.5066297801235053,1.8847010135650635,0.9999,0.0013496542600748103,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
97,28.90913963317871,0.7597,1.5101274500919293,1.934133768081665,0.99998,0.0012968677367605364,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
98,30.862788438796997,0.7584,1.500770792176452,1.8820338249206543,1.0,0.001164034115569785,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
99,29.514307022094727,0.76,1.5183343698706808,1.886509656906128,0.99998,0.0013227773043672409,22,resnet101,44549160,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
