,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
10,67.23895740509033,0.6995,1.3399110972881316,24.840638875961304,0.93908,0.17783720251552912,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
11,66.8801760673523,0.7261,1.2899929940700532,24.659736394882202,0.949,0.147161352239093,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
12,66.87023901939392,0.7099,1.4233816683292388,24.5362491607666,0.96082,0.115775357855826,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
13,68.51314806938171,0.7145,1.4354155480861663,25.49670648574829,0.96522,0.09960664185334225,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
14,68.7126739025116,0.7348,1.4443355202674866,25.422250986099243,0.97322,0.07758546502766561,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
15,68.98829054832458,0.7327,1.4208030700683594,25.613453149795532,0.97646,0.06748261215279297,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
16,68.36308574676514,0.729,1.4992335796356202,25.484423637390137,0.97874,0.06201847836527289,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
17,67.8017144203186,0.7306,1.5502201437950134,25.442918062210083,0.98182,0.05334375848119356,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
18,68.11314415931702,0.7428,1.4776068866252898,25.140424728393555,0.98322,0.04702954326889345,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
19,67.71165204048157,0.7425,1.5791572093963624,25.498211145401,0.98482,0.04459915422283265,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
20,68.04539251327515,0.7417,1.5099547028541564,26.23775815963745,0.98508,0.04172680705633699,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
21,68.24909090995789,0.743,1.5859924912452699,25.29685378074646,0.98722,0.036761882695920615,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
22,67.55851721763611,0.7423,1.5742092788219453,25.41960906982422,0.98848,0.03330204209160744,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
23,68.94115352630615,0.7429,1.576781964302063,25.37879991531372,0.98908,0.031988030584643085,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
24,68.56070256233215,0.7353,1.707902866601944,25.995189428329468,0.99008,0.028704358502386177,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
25,68.54527926445007,0.745,1.6105629682540894,25.688504219055176,0.99096,0.027314053943418726,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
26,68.95928025245667,0.7479,1.5778513193130492,25.618000507354736,0.99136,0.02596857928081739,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
27,70.2767870426178,0.7446,1.5956830084323883,26.449770212173462,0.99008,0.0289759392165864,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
28,68.90103793144226,0.7325,1.7299040794372558,25.615781784057617,0.99216,0.022831104733810132,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
29,68.4345691204071,0.7411,1.6649263978004456,25.564231157302856,0.99216,0.023017581100860725,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
