,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
12,73.80358219146729,0.7651,1.0863575784465935,24.472844123840332,0.96804,0.08953045444358187,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
13,75.01636147499084,0.7744,1.0811788319032403,26.23760414123535,0.97208,0.07921336640072676,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
14,74.52195739746094,0.7532,1.1885797622837597,25.239237308502197,0.97342,0.0750119313883507,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
15,74.81502604484558,0.7729,1.0779824785039396,24.683760166168213,0.97412,0.0706163408601528,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
16,73.56737327575684,0.7715,1.142792682104473,25.37431764602661,0.97746,0.063978853161492,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
17,73.93317675590515,0.7731,1.0850262664541412,26.208824396133423,0.97898,0.060175640439457445,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
18,73.27124571800232,0.777,1.1194083230404914,25.67400026321411,0.97998,0.05807956435558055,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
19,73.59579706192017,0.7684,1.1712791346296478,25.58144235610962,0.97854,0.061087371049034396,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
20,73.58506464958191,0.769,1.098561142064348,25.65048313140869,0.97972,0.05784701803684844,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
21,73.35350584983826,0.7746,1.1030644321743446,24.64154291152954,0.98122,0.05401778029625678,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
22,73.88794803619385,0.7736,1.1704219768318949,26.110399961471558,0.98258,0.049612062274599855,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
23,72.21680760383606,0.7708,1.1196439869796173,24.86609411239624,0.9828,0.05020197821409463,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
24,72.49488711357117,0.7738,1.155121489416195,24.45131754875183,0.98108,0.054064606453346854,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
25,74.444162607193,0.7713,1.1538521345657637,26.225722074508667,0.98112,0.05308531605474213,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
26,72.91633248329163,0.7729,1.1392074310326878,25.264921188354492,0.98138,0.05258259286060739,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
27,72.89819073677063,0.7809,1.1122704155837433,25.19745182991028,0.98276,0.04931007331604009,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
28,73.2188241481781,0.7694,1.1891324022148229,25.54605722427368,0.98294,0.04810105571928232,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
29,73.99010133743286,0.773,1.156828662262687,25.852113962173462,0.98372,0.04764046558462407,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
