,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
10,148.20930743217468,0.6963,1.0252137863183324,48.22294998168945,0.82658,0.5038165396741588,38,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
11,159.82900404930115,0.7012,0.9888127808329426,63.16689348220825,0.85124,0.4259907572394442,38,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
12,168.85121178627014,0.6793,1.1842843022527574,53.08719205856323,0.8767,0.35457838602992886,38,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
13,146.53483533859253,0.6971,1.1540481018114694,47.76199984550476,0.8946,0.3021243570939354,38,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
14,152.02786707878113,0.7076,1.1395111348055587,56.32413935661316,0.91062,0.2557155177225847,38,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
15,140.2336881160736,0.7029,1.2332770779163023,46.61119198799133,0.92252,0.21781423516438136,38,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
16,139.41948533058167,0.7074,1.2180980738205245,46.04245185852051,0.93302,0.19196691217324924,38,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
17,142.62106704711914,0.711,1.2920423429223555,46.114033460617065,0.94232,0.1668589868680443,38,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
18,149.74341750144958,0.7075,1.3091300861744941,51.153786420822144,0.95022,0.1446748617036111,38,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
19,140.05122137069702,0.7102,1.343699341333365,46.570775270462036,0.95432,0.13159904490841928,38,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
20,141.25997972488403,0.7124,1.355034039744848,47.53084063529968,0.95696,0.12096194722844511,38,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
21,139.5447404384613,0.7127,1.3677715017825742,46.9705548286438,0.95966,0.11469553458644911,38,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
22,142.26039052009583,0.7156,1.3301395728618284,49.73280906677246,0.96346,0.10613520934587092,38,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
23,163.7377805709839,0.7063,1.5987507580201836,58.466498136520386,0.9641,0.10342672221419756,38,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
24,142.97897720336914,0.7193,1.3879860564123225,47.42500376701355,0.96554,0.09985522142685282,38,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
25,141.19421339035034,0.7195,1.4069445766980135,46.151816844940186,0.96848,0.09138151567400721,38,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
26,145.3783085346222,0.7169,1.3219114028954808,47.13757085800171,0.96878,0.0919414521159266,38,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
27,143.4675681591034,0.7224,1.3265848371047009,48.81921458244324,0.9676,0.09147074836237198,38,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
28,144.92453861236572,0.7234,1.360822406750691,48.63448476791382,0.9665,0.09947441305364947,38,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
29,140.45126605033875,0.7166,1.359555599810202,46.60127067565918,0.9718,0.08277197591388774,38,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
