,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,dataset,num_workers_data_loader,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
43,80.05672812461853,0.7685,0.6944511614668484,3.7652595043182373,0.79072,0.6333141230327993,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
44,78.02162432670593,0.7485,0.7668926304521652,3.804900884628296,0.78916,0.6274364564141172,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
45,79.66160559654236,0.7434,0.7622809938062876,3.794879913330078,0.7945,0.6246408398477069,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
46,79.15536236763,0.7406,0.7772283542651338,3.791367530822754,0.79198,0.6281674347355514,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
47,78.97391438484192,0.7529,0.7411319233548527,3.7833259105682373,0.79204,0.6246862322549673,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
48,81.59043478965759,0.7499,0.7481544208221923,3.9523956775665283,0.79526,0.6156769731699925,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
49,79.77857947349548,0.7659,0.7063295066166229,3.7739264965057373,0.796,0.6135181672418263,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
50,79.08988356590271,0.76,0.7150121905361883,3.881261110305786,0.79784,0.6125302235056632,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
51,79.00940418243408,0.7629,0.7195508623846804,3.9290292263031006,0.79776,0.6113792368123261,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
52,78.73127102851868,0.7568,0.7401735070890512,3.790597677230835,0.79572,0.6107195578587032,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
53,78.95644521713257,0.7557,0.7389268157676386,3.7500839233398438,0.79788,0.6081172497758328,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
54,79.40613746643066,0.7477,0.7892721965670967,3.864473342895508,0.8013,0.6022054316310339,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
55,79.61877059936523,0.7625,0.7455404779305473,3.9665298461914062,0.79998,0.597031156393632,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
56,79.23807787895203,0.7407,0.8136294707893944,3.9160091876983643,0.7983,0.6044949042591161,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
57,77.25706338882446,0.7479,0.7567805083224568,3.853295087814331,0.80026,0.5958265229554338,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
58,79.25339603424072,0.7511,0.770542038610568,3.802746534347534,0.80166,0.5955431253785746,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
59,78.51278853416443,0.7773,0.6920105418362937,3.792954921722412,0.80262,0.5914252514421215,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
60,79.15709781646729,0.8305,0.528835073161049,3.9278414249420166,0.88464,0.34361843780512547,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
61,78.65188598632812,0.8356,0.5250823868634983,3.7302112579345703,0.91432,0.2571799076821891,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
62,79.42592763900757,0.8365,0.526446610498733,3.760453701019287,0.92814,0.21311089437471623,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
63,78.56398177146912,0.836,0.564966047105317,3.835907459259033,0.94046,0.17923910934918977,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
64,79.90292501449585,0.8384,0.5830780129653578,3.8505754470825195,0.94852,0.15576718136029447,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
65,78.55786514282227,0.8333,0.6114463921838675,3.7503914833068848,0.95624,0.1334728652507696,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
66,79.59462237358093,0.8341,0.6452413545772672,4.068806886672974,0.9624,0.1149222714420091,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
67,79.17325329780579,0.8339,0.679473265291403,3.974221706390381,0.96762,0.09769887068640781,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
68,79.02042627334595,0.8316,0.6976519689773218,3.833454132080078,0.97206,0.08497669589744496,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
69,78.2797520160675,0.8311,0.7230164065195349,3.8742928504943848,0.97474,0.07634672378109421,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
70,79.82808780670166,0.8326,0.7381996535502684,3.835014581680298,0.9747,0.07478229282036547,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
71,78.62610936164856,0.8204,0.7542099149320454,3.941875457763672,0.97596,0.06934223839833198,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
72,79.385498046875,0.8247,0.7714035909968062,3.8110058307647705,0.9783,0.06483458480198873,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
73,79.34786033630371,0.8268,0.7698986976862715,3.7607712745666504,0.9785,0.06382499319654356,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
74,78.10794425010681,0.8272,0.7741796267204011,3.788764476776123,0.9795,0.06121005940174187,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
75,79.04310941696167,0.8226,0.8001006686935028,3.8679423332214355,0.98148,0.05561015691062387,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
76,79.37722969055176,0.8278,0.8060178963092569,3.790339946746826,0.98178,0.05493994394194523,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
77,79.063481092453,0.8203,0.8335104312854834,3.7905702590942383,0.98018,0.05791507300492364,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
78,79.44227504730225,0.8285,0.7998551626365406,3.937422513961792,0.98084,0.05711486232982411,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
79,78.90668773651123,0.8331,0.7952100193967073,3.881903648376465,0.9816,0.054174247292547904,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
80,78.39989018440247,0.8377,0.7678403235710086,3.8105268478393555,0.99028,0.030505103779502656,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
81,79.62669634819031,0.8385,0.7715530548804104,3.8090097904205322,0.99392,0.021098729563842428,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
82,78.87124872207642,0.8396,0.7907503069208833,3.818016290664673,0.9954,0.016485702563422806,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
83,79.80639410018921,0.8414,0.7951678082394523,3.84031081199646,0.99688,0.012187033133749312,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
84,78.82942938804626,0.8383,0.8164999024650921,3.7852914333343506,0.99704,0.011368942967188793,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
85,79.48276400566101,0.8384,0.8247960788754228,3.868257999420166,0.9977,0.009660350712956485,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
86,79.4611611366272,0.8376,0.8327740767417243,3.889089345932007,0.99804,0.008657566211540884,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
87,79.3658857345581,0.8392,0.8402949078395344,3.791288375854492,0.99844,0.007552845626402115,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
88,78.67616367340088,0.8408,0.8412413200774131,3.8249096870422363,0.9984,0.0071347520298783934,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
89,79.16542530059814,0.8419,0.8371893536930267,3.8185935020446777,0.99862,0.006242554160508298,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
90,79.66410446166992,0.8399,0.8390767914228165,3.7602128982543945,0.99862,0.005991308427322239,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
91,80.6757915019989,0.8409,0.8612663756829863,3.831977605819702,0.99874,0.005460098600318931,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
92,78.79264640808105,0.8398,0.8594310113701957,3.7735190391540527,0.99896,0.005315160606430649,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
93,78.72670483589172,0.8398,0.8762561760295313,3.784243106842041,0.99894,0.004934764540470035,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
94,78.97005081176758,0.841,0.8638808034574643,3.792079448699951,0.99922,0.004646932023386122,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
95,79.42616581916809,0.8406,0.8795667744863528,3.8402798175811768,0.99892,0.0045210878035233555,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
96,79.48174214363098,0.8422,0.8716512977505644,3.7794086933135986,0.99922,0.004240803792357674,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
97,79.65064311027527,0.8402,0.8851426888388186,3.935241222381592,0.99916,0.004270177851749855,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
98,79.18849229812622,0.842,0.891804357829947,3.749462366104126,0.99936,0.003685682635427818,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
99,79.44769549369812,0.8409,0.8988866289012348,3.8957297801971436,0.99934,0.0035717929460189314,18,resnet50,25557032,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
