,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
10,144.29927396774292,0.6537,1.0481645065017893,48.83553075790405,0.72466,0.7885167510308269,36,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
11,143.47810196876526,0.6546,1.059727355271955,49.650471687316895,0.74736,0.7207834161913304,36,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
12,143.11155915260315,0.6708,0.9782202289074282,48.60798454284668,0.77074,0.6536768180177644,36,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
13,145.23860597610474,0.6814,0.953279461287245,50.330498456954956,0.79288,0.5948715086483285,36,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
14,145.84273171424866,0.6825,0.9992082141622712,50.08877873420715,0.81256,0.5350312320015315,36,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
15,146.2776436805725,0.6784,1.0687549197221105,49.09572625160217,0.83384,0.47900927211622446,36,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
16,145.25878477096558,0.6961,1.0806564673592773,50.79156470298767,0.8472,0.43421532057435314,36,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
17,146.42735743522644,0.6826,1.0980726435214658,50.21677017211914,0.86092,0.3965314199095187,36,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
18,143.63931941986084,0.6938,1.1599459821664835,49.867159366607666,0.88016,0.3472434327273113,36,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
19,143.60204672813416,0.699,1.0675094712384139,49.14912462234497,0.88782,0.3213677848772625,36,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
20,143.53423619270325,0.6892,1.166005928305131,47.806411027908325,0.89902,0.28509949980413213,36,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
21,143.30742406845093,0.7066,1.1155131247979175,49.85374641418457,0.90784,0.2620560951016443,36,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
22,145.82616329193115,0.7002,1.1998785115495514,49.73639416694641,0.91582,0.24427655423083877,36,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
23,147.77090191841125,0.6852,1.2348804511601412,49.69060206413269,0.91998,0.2284904680288661,36,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
24,144.71313405036926,0.7002,1.2015042093735706,50.405841588974,0.92498,0.21193691872803452,36,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
25,144.67145204544067,0.6958,1.2537121116360532,50.083476305007935,0.93114,0.1979109300181384,36,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
26,143.99524807929993,0.7001,1.2799136065229584,49.9485342502594,0.93328,0.1881441690046769,36,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
27,145.32240653038025,0.7143,1.2622542426555972,49.553640842437744,0.93556,0.183659071583882,36,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
28,143.5448169708252,0.7063,1.3253629939465583,48.62045931816101,0.93916,0.1723211645756079,36,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
29,155.2405562400818,0.7132,1.1971919778027111,62.07173562049866,0.94444,0.15781908992992338,36,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
