,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
12,168.90699219703674,0.6512,1.1775201966490927,47.21519947052002,0.80676,0.5537894058715352,44,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
13,172.09071707725525,0.6393,1.2540627914138986,48.00036072731018,0.83676,0.47404657109923987,44,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
14,179.06870865821838,0.6346,1.3861238398129427,48.23335909843445,0.85812,0.4100124731545558,44,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
15,174.81497645378113,0.6536,1.242618406875224,49.642826557159424,0.87404,0.3620064176257004,44,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
16,166.28513288497925,0.6531,1.4527498898626883,48.24109768867493,0.88784,0.3226333866110238,44,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
17,168.97549605369568,0.6466,1.5995083866240103,46.946932554244995,0.89974,0.28616996147596013,44,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
18,168.45877289772034,0.6549,1.3497208854820155,47.42360973358154,0.90668,0.26509740422753725,44,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
19,169.08040022850037,0.6544,1.5159459944012799,47.95180678367615,0.9188,0.22942987838974388,44,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
20,169.6799280643463,0.6489,1.6033293340779557,48.966328859329224,0.92622,0.21137264862542263,44,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
21,169.67365837097168,0.6526,1.6686473654795297,48.5865535736084,0.93188,0.19107416933378601,44,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
22,165.8732933998108,0.6545,1.673451204843159,48.806365728378296,0.922,0.22341907449314358,44,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
23,168.9809787273407,0.6507,1.8415335824217978,48.78316688537598,0.91138,0.2546862809325728,44,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
24,167.04306411743164,0.6633,1.3664483088481276,47.56461787223816,0.88604,0.32908542428518195,44,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
25,165.24889135360718,0.6635,1.4619081827658642,46.89869427680969,0.94054,0.17064987835676773,44,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
26,173.18350458145142,0.6693,1.4907625121406363,48.29843711853027,0.94696,0.15282055968061434,44,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
27,168.1579394340515,0.6647,1.5250804809075367,46.53692698478699,0.95502,0.12932587677941604,44,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
28,168.14456748962402,0.6661,1.5593222160882587,48.001341342926025,0.9605,0.11541650846333759,44,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
29,171.31162691116333,0.6715,1.554918086604227,48.857911586761475,0.9594,0.11524416710181004,44,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
