,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
10,127.61411094665527,0.5638,1.2597720205783844,49.284000635147095,0.58788,1.2247803722109114,37,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
11,129.9138786792755,0.552,1.28990638256073,52.0359833240509,0.614,1.1545415958579706,37,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
12,127.30062103271484,0.5675,3.3139720380306246,48.50482177734375,0.63378,1.0951629354029286,37,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
13,129.42921257019043,0.5837,1.3593515574932098,48.81712341308594,0.6484,1.0362203224581115,37,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
14,128.192147731781,0.6013,1.1881614804267884,49.08953261375427,0.6764,0.9550407407235126,37,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
15,130.40129399299622,0.5936,1.3706487953662871,49.69924354553223,0.69796,0.8899442583930736,37,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
16,127.46142888069153,0.6069,1.1438452124595642,48.289918184280396,0.71278,0.8401895408727684,37,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
17,133.05581879615784,0.6163,1.1745073199272156,52.5445020198822,0.7341,0.7773740346334419,37,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
18,133.33164167404175,0.6175,1.2160998582839966,53.835957527160645,0.76444,0.6963999721468711,37,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
19,128.74461388587952,0.6099,1.3080470621585847,49.500919580459595,0.78778,0.6256305590576056,37,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
20,127.33032083511353,0.6145,1.2840010941028595,49.18780541419983,0.80914,0.5647008130136801,37,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
21,127.79897236824036,0.6215,1.271912008523941,47.930009603500366,0.81356,0.5437327395288312,37,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
22,161.45071363449097,0.6243,1.3540352404117584,83.14861154556274,0.84328,0.45741808353638164,37,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
23,142.13261079788208,0.6213,1.5438390672206879,50.67035675048828,0.85854,0.41878825213227955,37,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
24,128.06687307357788,0.6208,1.5727363884449006,49.25750184059143,0.88046,0.3527710565498897,37,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
25,127.96250343322754,0.6275,1.5843624770641327,48.28763437271118,0.89436,0.311077567995811,37,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
26,127.44047403335571,0.619,1.6665856778621673,48.762983560562134,0.90512,0.28278265482917125,37,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
27,128.83147501945496,0.6281,1.6568759679794312,49.56179428100586,0.91588,0.24886183683969537,37,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
28,135.2087459564209,0.6301,1.7382742285728454,53.19579219818115,0.9257,0.22353784162171034,37,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
29,127.33522510528564,0.6214,1.7873629808425904,49.79200196266174,0.93222,0.19957615587176109,37,resnet50,23528522,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
