,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
10,84.74020075798035,0.7547,1.1759686813795869,25.416707515716553,0.97164,0.08209966717149748,34,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
11,85.38747668266296,0.7472,1.2019752943063085,26.53246235847473,0.97616,0.06818714843410284,34,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
12,84.86518859863281,0.7522,1.198139496996433,26.076109647750854,0.9781,0.06345024183535439,34,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
13,84.26975011825562,0.759,1.2720638340032553,26.621238708496094,0.98026,0.05757639992891637,34,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
14,83.71186351776123,0.7512,1.2066274172143092,24.611785888671875,0.9802,0.05724053589812935,34,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
15,84.72527885437012,0.761,1.2458982663818552,26.141976356506348,0.9811,0.05324664555580529,34,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
16,85.70470762252808,0.7547,1.2585117183154142,26.380565404891968,0.98302,0.051221895004239154,34,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
17,87.7011034488678,0.7512,1.262876107722898,26.94063377380371,0.98326,0.04885997320465801,34,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
18,84.52215695381165,0.7561,1.249696148347251,25.88223099708557,0.98386,0.0488425549613955,34,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
19,85.39206075668335,0.7553,1.2340648619434502,26.315507888793945,0.98068,0.05583138648918389,34,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
20,85.59353351593018,0.7559,1.2500650856313826,25.83109450340271,0.98284,0.05083594931041836,34,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
21,84.77109813690186,0.7583,1.275649498535108,25.78107190132141,0.98432,0.04548697411606703,34,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
22,82.40315699577332,0.7665,1.1712881695903554,24.50864315032959,0.98436,0.04794116649071655,34,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
23,84.89495134353638,0.7587,1.260086264791368,26.126530170440674,0.9852,0.0426289831333415,34,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
24,85.0877947807312,0.7573,1.2693350963954684,26.321475505828857,0.98614,0.04095239338376905,34,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
25,85.41229724884033,0.7643,1.203400575661961,26.079448699951172,0.98694,0.03906360400966881,34,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
26,82.75013494491577,0.7675,1.1522566661050049,24.048218965530396,0.98524,0.04325259580453167,34,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
27,83.18184018135071,0.7563,1.2157533161247833,24.741713047027588,0.98602,0.04188345946178622,34,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
28,83.949373960495,0.7625,1.2105363588544387,25.992990255355835,0.9851,0.04357464086619275,34,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
29,84.15752911567688,0.7594,1.1959867336893384,25.374019861221313,0.98632,0.039723101382255745,34,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
