,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
17,87.44555282592773,0.7541,0.9900886218381834,27.43760895729065,0.95042,0.1412814679791403,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
18,87.25846028327942,0.7654,0.9799618638014491,27.62104821205139,0.95564,0.12885179094341406,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
19,87.69371485710144,0.7528,1.0001765199099915,27.507604122161865,0.95836,0.12337481629227282,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
20,87.2687017917633,0.7615,0.9935683389253254,27.840613842010498,0.96128,0.11230102265277482,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
21,85.77470302581787,0.7647,0.9790096196192729,27.96529531478882,0.96208,0.1073112510230459,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
22,88.40778160095215,0.7615,1.0135878731932821,28.00577998161316,0.96364,0.10290027494587557,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
23,87.49847364425659,0.758,1.008317617675926,27.299686670303345,0.96494,0.10079775844483882,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
24,88.26123404502869,0.7684,1.0240770480300807,27.57485580444336,0.9685,0.0929791284605975,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
25,84.17061996459961,0.7681,1.000469570861587,26.413443565368652,0.96742,0.09490490246973836,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
26,86.97353744506836,0.7615,1.0316251139097576,27.936838150024414,0.97,0.08876996184877879,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
27,87.0375771522522,0.7702,1.0565535063985028,28.138894081115723,0.96964,0.08737671440062315,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
28,87.18732190132141,0.7665,1.0302456866336773,27.815046787261963,0.9689,0.08841890900793588,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
29,86.44508290290833,0.7624,1.0503457301779637,27.94818091392517,0.9705,0.08531894975954005,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
