,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
17,108.15440368652344,0.7188,1.5772490441799163,42.76620125770569,0.9828,0.04972167793965461,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
18,110.20727157592773,0.7171,1.6965440154075622,42.80131220817566,0.98496,0.04331605010951052,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
19,109.4122838973999,0.7288,1.6486287891864777,41.97703218460083,0.98436,0.045727704404568185,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
20,107.98845481872559,0.7252,1.6333000719547273,40.190277338027954,0.98582,0.03969465107752048,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
21,109.0934898853302,0.7271,1.6167830049991607,40.68521451950073,0.9884,0.03559807221386201,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
22,118.83750820159912,0.7247,1.7618228673934937,50.45769119262695,0.9898,0.030426187925420855,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
23,112.69441556930542,0.7213,1.7307363212108613,41.09191966056824,0.99024,0.02918273398690686,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
24,108.81298422813416,0.7279,1.676602441072464,41.5089385509491,0.99048,0.027826509609514355,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
25,108.56644821166992,0.7288,1.6811392605304718,42.2787127494812,0.99024,0.02842205297201872,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
26,110.40065884590149,0.7231,1.7017965614795685,43.467623472213745,0.99146,0.02577446278526771,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
27,109.24487209320068,0.7303,1.7121547281742096,42.549147844314575,0.99196,0.02449664610381029,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
28,108.89744877815247,0.7342,1.7024398922920227,41.39084577560425,0.9914,0.025605041125067035,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
29,110.52307653427124,0.7301,1.6439165115356444,43.82610750198364,0.99148,0.025625673540848857,35,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
