,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
10,76.6874315738678,0.7487,0.8723179350925397,27.08078145980835,0.90992,0.2584616160186965,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
11,76.17481875419617,0.7611,0.8999481310572806,26.44257426261902,0.9224,0.22513415052762728,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
12,76.96886348724365,0.7553,0.9568334448186657,27.142796993255615,0.93246,0.19484637870126978,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
13,75.87295508384705,0.7638,0.9468833758861204,27.714961051940918,0.93812,0.17804915314097233,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
14,76.23670601844788,0.7488,1.011208466336697,27.137478351593018,0.9439,0.158872727990684,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
15,76.61320543289185,0.7622,1.0198588243013695,27.238122701644897,0.9483,0.14799964044938613,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
16,77.37604236602783,0.7671,0.9847405816935286,27.827075958251953,0.95222,0.13510194908151085,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
17,77.03484559059143,0.761,0.9755367810213114,27.765964031219482,0.95692,0.12604264217093014,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
18,77.11379504203796,0.7577,1.0377106300637693,27.625402688980103,0.96024,0.11504340825883476,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
19,76.6413688659668,0.7662,1.0638220883622955,27.272046089172363,0.96264,0.10848158512197797,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
20,76.46734571456909,0.7581,1.1108140047592452,27.13833522796631,0.96164,0.10891297558212981,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
21,75.51495623588562,0.7625,1.0235734408414816,27.214510917663574,0.963,0.10559538947156323,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
22,76.84256315231323,0.7648,1.0388639788084393,27.397676467895508,0.96694,0.09580604312822337,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
23,78.16889357566833,0.7751,1.047847434689727,26.95668053627014,0.96614,0.0952800216839251,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
24,76.08948373794556,0.764,1.080798611987995,26.909234762191772,0.96994,0.08626003265190307,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
25,76.46665453910828,0.7694,1.0615057322797896,27.71101450920105,0.96938,0.0892074590077257,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
26,76.12489223480225,0.7631,1.0759718848180166,27.224398851394653,0.96902,0.08909139261983545,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
27,76.08375382423401,0.7672,1.0800669668596001,27.05285620689392,0.97064,0.0813753916727155,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
28,75.93357396125793,0.7695,1.091709350483327,27.032484769821167,0.97176,0.08066547016048675,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
29,76.16475534439087,0.7635,1.0971399839920333,27.76889705657959,0.97196,0.08348384620312153,24,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
