,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
14,67.65321183204651,0.7219,1.6916366815567017,24.896687507629395,0.9834,0.046671588182905496,29,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
15,68.5825047492981,0.7377,1.5861134290695191,25.476059913635254,0.98626,0.03929406270498828,29,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
16,66.72305750846863,0.7329,1.6324524343013764,25.922492027282715,0.98886,0.033767724210130315,29,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
17,68.21388864517212,0.7419,1.6494643270969391,25.451024532318115,0.98794,0.03448693638629451,29,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
18,67.94576382637024,0.7422,1.6678071737289428,25.480955123901367,0.99086,0.02619540579236892,29,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
19,69.0927746295929,0.7271,1.7458487033843995,26.869224309921265,0.99104,0.026346853140703574,29,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
20,67.22881388664246,0.7392,1.6762330770492553,25.48583149909973,0.99136,0.024506223939207136,29,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
21,68.28939580917358,0.7367,1.7237628519535064,25.004019737243652,0.99214,0.02262137432544663,29,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
22,68.2927508354187,0.7449,1.6552495062351227,25.60649061203003,0.99216,0.023504378582940112,29,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
23,68.29085969924927,0.7423,1.7642058968544005,25.743441820144653,0.99318,0.021452076324470798,29,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
24,67.00834321975708,0.7402,1.7306988656520843,24.545496940612793,0.99402,0.017656141649741604,29,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
25,66.8232090473175,0.7485,1.680118554830551,25.29574942588806,0.99306,0.01897669979846295,29,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
26,68.50878572463989,0.7489,1.7206742405891418,25.55612277984619,0.9941,0.017705699219843562,29,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
27,68.36635947227478,0.7444,1.7284431993961333,25.190059423446655,0.99468,0.01600326466069994,29,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
28,67.66833972930908,0.7409,1.801225620508194,25.623231410980225,0.9948,0.0163904258848301,29,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
29,68.9815685749054,0.7464,1.6667569518089294,26.013104915618896,0.99286,0.019410897203131904,29,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,3,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
