,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
14,86.71513867378235,0.7564,0.9279748737057553,27.666552305221558,0.93256,0.19233725604879887,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
15,86.61625027656555,0.7644,0.9123175147968002,27.32591199874878,0.93858,0.17584594673550952,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
16,87.076735496521,0.767,0.9763639889940431,27.871596813201904,0.94538,0.1573149550830007,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
17,87.45942664146423,0.7541,0.9900886218381834,27.46300482749939,0.95124,0.14206282625837094,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
18,87.34178495407104,0.7654,0.9799618638014491,27.741432666778564,0.95576,0.12846440018709662,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
19,87.59681844711304,0.7528,1.0001765199099915,27.531675815582275,0.95822,0.12185859700183735,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
20,87.47649931907654,0.7615,0.9935683389253254,28.05410385131836,0.96158,0.10961738939318434,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
21,85.57199478149414,0.7647,0.9790096196192729,27.958089351654053,0.96236,0.1078379366956556,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
22,88.44744920730591,0.7615,1.0135878731932821,28.0988507270813,0.96384,0.10440802739461517,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
23,87.50731587409973,0.758,1.008317617675926,27.345815420150757,0.96394,0.10285863766203755,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
24,88.71967101097107,0.7684,1.0240770480300807,28.094802856445312,0.96714,0.09486823631903095,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
25,83.60561037063599,0.7681,1.000469570861587,26.307050228118896,0.96868,0.0927556173261398,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
26,87.05437469482422,0.7615,1.0316251139097576,27.97253680229187,0.96718,0.0946134970144695,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
27,87.05196261405945,0.7702,1.0565535063985028,28.196616888046265,0.97156,0.08484278030245734,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
28,87.13414263725281,0.7665,1.0302456866336773,27.825803756713867,0.9695,0.08815188091391188,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
29,86.72805404663086,0.7624,1.0503457301779637,28.203978061676025,0.9713,0.08371292032025125,30,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
