,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,dataset,num_workers_data_loader,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
57,64.38254857063293,0.759,0.7562777771355625,3.5478599071502686,0.82678,0.5150242112696133,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
58,64.68382382392883,0.7665,0.7424452669513874,3.5491530895233154,0.82814,0.5154587389068274,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
59,67.99503922462463,0.7677,0.7368919320475941,3.8525452613830566,0.8299,0.5069752297794979,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
60,65.20392870903015,0.8272,0.5486182709471487,3.5295562744140625,0.91008,0.2721369791721123,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
61,64.57569122314453,0.8303,0.5726177363445203,3.5350935459136963,0.9371,0.18745018067988387,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
62,64.48187017440796,0.8337,0.6118152741426096,3.5227184295654297,0.95024,0.14663684068775604,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
63,64.28900361061096,0.8302,0.6446846485042724,3.7248048782348633,0.9634,0.11456421835637597,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
64,64.60186386108398,0.8312,0.6784501178100848,3.5663034915924072,0.97126,0.0898004527074438,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
65,65.81016206741333,0.8269,0.7205185405076883,3.4954564571380615,0.97722,0.07377574844041544,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
66,64.48627018928528,0.8303,0.7285237134026643,3.4545741081237793,0.98036,0.060787361103300096,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
67,64.4381775856018,0.8281,0.7949043112440993,3.542553424835205,0.98382,0.04905588183163529,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
68,64.93285846710205,0.8264,0.8068662528127146,3.815157413482666,0.98614,0.04339972303337725,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
69,64.29410648345947,0.8309,0.8272052363941844,3.50545072555542,0.9884,0.03735939339899666,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
70,67.14882707595825,0.8274,0.8585237351278908,3.737887382507324,0.98952,0.031551810492709595,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
71,65.67475414276123,0.8287,0.8770549659150096,3.811321973800659,0.98908,0.03268764047899539,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
72,64.55336546897888,0.8295,0.8611501877109844,3.5156683921813965,0.99046,0.029777480002137535,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
73,64.69397616386414,0.8294,0.868066628234455,3.475107431411743,0.98952,0.0311078441615907,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
74,64.86179733276367,0.828,0.8930059111061187,3.5603723526000977,0.9907,0.029092943161173043,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
75,64.86740231513977,0.8265,0.9213992736210077,3.7524619102478027,0.99084,0.027998542600214213,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
76,64.39533615112305,0.8234,0.9017484955037364,3.5073204040527344,0.98988,0.030103410850979163,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
77,64.42302250862122,0.8234,0.9263287095216136,3.5060248374938965,0.99066,0.027861613220155658,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
78,64.4790940284729,0.8191,0.9365229211485805,3.6701598167419434,0.98988,0.030778236944593074,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
79,64.39382362365723,0.823,0.9031942494856283,3.51857328414917,0.99002,0.02991372337821044,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
80,64.61656785011292,0.8283,0.8680496330554492,3.6235134601593018,0.9953,0.01568013008729205,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
81,64.72397875785828,0.829,0.8647671668959883,3.5587031841278076,0.99688,0.01118871872328217,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
82,64.52042412757874,0.8283,0.885970364220607,3.743187189102173,0.99794,0.00795326250833498,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
83,64.58852052688599,0.8311,0.880274774405522,3.5120410919189453,0.99822,0.006885306119575611,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
84,65.13368320465088,0.8291,0.8992124317933957,3.501987934112549,0.99868,0.006074411769517324,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
85,64.33936285972595,0.8316,0.8868421078585207,3.5087907314300537,0.99886,0.0052108886107678455,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
86,64.8572678565979,0.8305,0.915402652070926,3.6046066284179688,0.9988,0.005466982712748717,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
87,64.59632778167725,0.8317,0.9063512700529525,3.5642783641815186,0.9993,0.004132681228911655,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
88,65.5751039981842,0.8319,0.9069586919424252,3.7142999172210693,0.99908,0.004269709580614257,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
89,64.88182878494263,0.8313,0.9217859829862278,3.695773124694824,0.99928,0.0039184846589371556,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
90,65.25453448295593,0.8336,0.9236621734338065,3.667957305908203,0.9994,0.003475459961081192,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
91,64.15611290931702,0.8329,0.916549406683864,3.494062662124634,0.99934,0.003336544109893318,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
92,64.49259042739868,0.8327,0.9183373873987899,3.5655338764190674,0.99938,0.003299996528538541,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
93,65.82141923904419,0.8329,0.9326826695816967,3.7111334800720215,0.99948,0.002775320384034116,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
94,64.34904623031616,0.8321,0.9298217420856031,3.5360593795776367,0.99956,0.003035376941212003,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
95,64.60921478271484,0.834,0.9216307027937886,3.516721725463867,0.99962,0.002495858792074964,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
96,64.544508934021,0.8335,0.9417355980831214,3.555828094482422,0.99956,0.002577877691062078,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
97,64.31985449790955,0.831,0.9316255312186842,3.4771571159362793,0.99936,0.0031392074506479584,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
98,64.40082240104675,0.8343,0.9433874586900584,3.5521180629730225,0.99978,0.0022014028947473867,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
99,64.21478819847107,0.8328,0.9452469714533407,3.5426015853881836,0.99946,0.0023443387703337274,15,resnet34,21797672,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,32,0.1,0.9,0.0001,0.1,"60,80",,,
