,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,dataset,num_workers_data_loader,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
35,6.172652244567871,0.7697,1.1556406646966935,0.9191057682037354,0.9735,0.07469283032934276,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
36,6.272524356842041,0.7671,1.1688643187284469,0.9444384574890137,0.97652,0.06821227090775359,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
37,6.048926115036011,0.7654,1.2186618208885194,0.9334325790405273,0.9767,0.06687470352543252,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
38,6.2777228355407715,0.7677,1.1696405231952667,0.9299194812774658,0.97574,0.0710500067822179,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
39,6.087141036987305,0.7622,1.2000002264976501,0.9316222667694092,0.97804,0.06479234548703748,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
40,6.230872392654419,0.7619,1.2241174012422562,0.9814696311950684,0.97836,0.06040280454849102,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
41,6.12860631942749,0.7652,1.2150863409042358,0.9268062114715576,0.97646,0.06811018835525123,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
42,6.266979694366455,0.7664,1.1982000470161438,0.9707469940185547,0.97876,0.060814749848629744,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
43,6.089054346084595,0.7745,1.155021107196808,0.9333858489990234,0.97862,0.0624134273515368,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
44,6.251147508621216,0.7626,1.269001966714859,0.9025707244873047,0.98154,0.05251914781651327,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
45,6.017457723617554,0.7585,1.2776173770427703,0.9198672771453857,0.97938,0.058355472145640123,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
46,6.200106620788574,0.7628,1.2322034001350404,0.9128820896148682,0.97984,0.05728068128608319,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
47,6.178997755050659,0.7701,1.2101107239723206,0.9183287620544434,0.98196,0.05292464385987544,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
48,6.168172597885132,0.7618,1.237191081047058,0.9434604644775391,0.98138,0.05237014276184598,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
49,6.3099281787872314,0.7702,1.2121017307043076,0.9973609447479248,0.98096,0.052741043554733,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
50,6.208195447921753,0.7592,1.2351597607135774,0.9543547630310059,0.98254,0.05197453869468704,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
51,6.297645807266235,0.7747,1.2555215954780579,0.956045389175415,0.98516,0.04260903991264652,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
52,6.3366289138793945,0.7728,1.2601622700691224,0.9129118919372559,0.9838,0.04675320254600778,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
53,6.241330623626709,0.7629,1.201211404800415,0.973724365234375,0.98228,0.0498074175485847,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
54,6.159705877304077,0.7703,1.2236102640628814,0.9144392013549805,0.98364,0.04718462294157671,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
55,6.274274587631226,0.7661,1.2014641374349595,0.9470643997192383,0.98348,0.04793747900319951,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
56,6.223377227783203,0.7715,1.2511015951633453,1.0084214210510254,0.9835,0.04673309207950928,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
57,6.218254089355469,0.7698,1.2572360157966613,0.9229609966278076,0.98538,0.04358094349047359,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
58,6.244138717651367,0.7692,1.1831697940826416,0.8762164115905762,0.98438,0.04446808008325039,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
59,6.08017897605896,0.7724,1.2230523884296418,0.9402592182159424,0.98482,0.04278956978980984,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
60,6.25645899772644,0.7839,1.157941773533821,0.8906152248382568,0.99368,0.019846451687341442,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
61,6.140058517456055,0.7873,1.1825414836406707,0.8992624282836914,0.99762,0.00838062642807407,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
62,6.073743581771851,0.7888,1.2201717972755433,0.8956911563873291,0.99894,0.005085492986539493,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
63,6.173959255218506,0.788,1.2545093417167663,0.947960376739502,0.99942,0.0035297777961074773,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
64,6.1470677852630615,0.7886,1.257061129808426,0.9243650436401367,0.99964,0.0025384232249795174,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
65,6.0552074909210205,0.7885,1.2895775377750396,0.8909287452697754,0.99982,0.0019974099645600177,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
66,6.143988609313965,0.7892,1.314326822757721,0.9008662700653076,0.9999,0.0014961636378738687,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
67,6.1029698848724365,0.7883,1.3139143347740174,0.8994994163513184,0.99992,0.00146170508541756,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
68,6.1934356689453125,0.7892,1.3358108043670653,0.9147176742553711,1.0,0.0010734507662591012,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
69,6.2636871337890625,0.7889,1.3468158900737763,0.9100377559661865,0.99998,0.0009774487006492267,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
70,6.229525089263916,0.7888,1.388303130865097,0.9149093627929688,1.0,0.0007611592674428331,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
71,6.217104911804199,0.7881,1.3844994843006133,0.9251980781555176,0.99996,0.0007839193986372414,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
72,6.217034339904785,0.7897,1.4127811193466187,0.9093894958496094,0.99998,0.0007148579859450383,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
73,6.223852634429932,0.789,1.4058817088603974,0.8938391208648682,1.0,0.0006240281345897677,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
74,6.0981667041778564,0.7895,1.401916742324829,0.891493558883667,1.0,0.0005854705506900079,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
75,6.180096864700317,0.7885,1.4173070311546325,0.9017989635467529,0.99998,0.0005419821882613326,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
76,6.12484073638916,0.789,1.4108327567577361,0.9139053821563721,0.99998,0.0005979712312145406,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
77,6.22948431968689,0.7905,1.4174588739871978,0.958716869354248,1.0,0.00046130952740691564,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
78,6.1738526821136475,0.7903,1.4237905859947204,0.949512243270874,0.99998,0.000466220350656896,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
79,6.307043075561523,0.7905,1.4557204246520996,0.946220874786377,1.0,0.000442432022560863,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
80,6.197355270385742,0.7906,1.4322798907756806,0.9301910400390625,1.0,0.00044004208802088753,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
81,6.212266683578491,0.79,1.4490717053413391,0.9491066932678223,1.0,0.00043259767520868655,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
82,6.189252614974976,0.79,1.4492307543754577,0.890268087387085,1.0,0.0004195930444865906,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
83,6.100168943405151,0.79,1.4500598788261414,0.8877363204956055,1.0,0.0004180206987610068,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
84,6.280726909637451,0.7899,1.4309830844402314,0.9833853244781494,1.0,0.0004159755960560632,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
85,6.207651138305664,0.7909,1.4513108074665069,0.8965225219726562,1.0,0.0003910291956604591,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
86,6.216165542602539,0.7904,1.4427420973777771,0.9117846488952637,1.0,0.0004277523582960403,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
87,6.319495916366577,0.7902,1.439610630273819,0.9275879859924316,1.0,0.000410245142862847,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
88,6.125491619110107,0.7915,1.4419772624969482,0.9231245517730713,1.0,0.000377500208055515,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
89,6.114824056625366,0.7895,1.4381361246109008,0.9746520519256592,1.0,0.0003987657176793971,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
90,6.120246410369873,0.7912,1.4585587859153748,0.9598426818847656,1.0,0.0004108279485526324,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
91,6.073041677474976,0.7901,1.4463276326656342,0.9338729381561279,1.0,0.00038295993622991124,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
92,6.280696392059326,0.79,1.444249027967453,0.940807580947876,1.0,0.00040938282250046576,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
93,6.051681041717529,0.791,1.452017456293106,0.9032232761383057,1.0,0.000418534495556556,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
94,6.072152614593506,0.7912,1.4457632064819337,0.9368882179260254,1.0,0.00039907093474650943,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
95,6.0521650314331055,0.79,1.4529080390930176,0.9165167808532715,1.0,0.00041186143878766584,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
96,6.230640649795532,0.7896,1.4468074679374694,0.9599533081054688,1.0,0.00038738350300189604,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
97,6.090476036071777,0.7906,1.4485996305942535,0.9293646812438965,1.0,0.00039094439155317617,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
98,5.98634934425354,0.7908,1.449799782037735,0.9467856884002686,1.0,0.0003947249374041163,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
99,5.961286783218384,0.7908,1.4506330490112305,0.8998746871948242,1.0,0.00039572359748156174,14,resnet18,11689512,0,cnn,Tesla V100-SXM2-32GB,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
