,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
10,67.72963857650757,0.6995,1.3399110972881316,25.35557508468628,0.93726,0.18017141049613758,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
11,66.44610714912415,0.7261,1.2899929940700532,24.69453477859497,0.95034,0.14394915301580818,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
12,66.79746270179749,0.7099,1.4233816683292388,24.55902409553528,0.96074,0.11194788299652995,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
13,68.56150555610657,0.7145,1.4354155480861663,25.576996564865112,0.96596,0.09764669945805657,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
14,68.68365097045898,0.7348,1.4443355202674866,25.356926202774048,0.97276,0.07742006852462584,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
15,68.98613834381104,0.7327,1.4208030700683594,25.601552963256836,0.9753,0.07017657227282013,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
16,68.3732647895813,0.729,1.4992335796356202,25.50264263153076,0.97834,0.062236694885151725,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
17,67.75181937217712,0.7306,1.5502201437950134,25.395864009857178,0.9819,0.052355089490967135,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
18,68.1323447227478,0.7428,1.4776068866252898,25.112812519073486,0.98358,0.04753363814813142,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
19,67.73085808753967,0.7425,1.5791572093963624,25.474910497665405,0.98642,0.03900079480467402,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
20,68.08474063873291,0.7417,1.5099547028541564,26.198017597198486,0.98584,0.040100628310548406,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
21,68.20501208305359,0.743,1.5859924912452699,25.350485801696777,0.9878,0.03520040359462098,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
22,67.57438588142395,0.7423,1.5742092788219453,25.38453483581543,0.98814,0.03535581908511872,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
23,68.9468252658844,0.7429,1.576781964302063,25.399531364440918,0.98848,0.031347823386289636,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
24,68.55766415596008,0.7353,1.707902866601944,25.898561000823975,0.9905,0.02731669308351619,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
25,68.48991537094116,0.745,1.6105629682540894,25.614957571029663,0.99098,0.025787590551475177,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
26,68.97588586807251,0.7479,1.5778513193130492,25.5429470539093,0.99098,0.026597198288963765,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
27,70.28934240341187,0.7446,1.5956830084323883,26.29279661178589,0.98984,0.02853781959916256,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
28,68.93431544303894,0.7325,1.7299040794372558,25.579402923583984,0.99298,0.021198590181539863,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
29,68.45361089706421,0.7411,1.6649263978004456,25.585217714309692,0.99208,0.024045784962458575,27,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
