,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,dataset,num_workers_data_loader,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
13,32.923847913742065,0.4537,1.4931976735591888,2.9296963214874268,0.45546,1.5347639930491546,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
14,32.697683572769165,0.458,4.225799316167832,2.8775558471679688,0.47462,1.4754021958428987,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
15,32.72148156166077,0.4875,2.0590362727642058,2.846518039703369,0.499,1.4318210032521461,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
16,32.852070569992065,0.4678,1.4983185410499573,2.9522032737731934,0.52114,1.3715859651565552,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
17,32.75866961479187,0.5186,5.952619218826294,2.8343677520751953,0.53994,1.3388205523393593,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
18,32.84744715690613,0.5237,1.4155713200569153,2.9180667400360107,0.55726,1.2668372672431323,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
19,32.7579243183136,0.5391,2.734997844696045,2.904428720474243,0.57622,1.2087166078236637,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
20,32.76818513870239,0.5575,5.144582355022431,2.926835775375366,0.59298,1.164510269554294,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
21,32.898178815841675,0.5788,1.3530966877937316,2.9064176082611084,0.6081,1.1106441890706822,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
22,32.75431776046753,0.5585,1.4416050851345061,2.9144411087036133,0.62106,1.072869855530408,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
23,32.82176184654236,0.5888,1.2065317571163177,2.9887008666992188,0.6311,1.0557266266978518,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
24,32.8054563999176,0.5858,1.3807118952274322,2.8210363388061523,0.64656,0.9969402369187803,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
25,32.68844223022461,0.5929,1.3090865671634675,2.848135232925415,0.66312,0.9596487721618341,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
26,32.7369589805603,0.6044,1.500342857837677,2.8754818439483643,0.67584,0.9213018429522611,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
27,32.739800214767456,0.5987,2.6576443314552307,2.9230332374572754,0.69248,0.8806936369866741,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
28,32.84595489501953,0.6084,1.3746144354343415,2.844787836074829,0.70272,0.8488566960607257,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
29,32.750678300857544,0.6015,1.3259658515453339,2.876551628112793,0.71548,0.8072677595274789,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
30,32.95653223991394,0.6246,1.3371897280216216,2.9932122230529785,0.72704,0.7786954537946351,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
31,32.71743822097778,0.6129,1.2315198123455047,2.8441271781921387,0.7423,0.7433472318308694,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
32,32.86804127693176,0.6186,1.16722030043602,2.8828964233398438,0.75108,0.7103227528990531,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
33,32.74525308609009,0.6165,1.2603431522846222,2.8857781887054443,0.76342,0.6777847603875764,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
34,32.75820541381836,0.6235,3.0935528934001923,2.920400857925415,0.77574,0.6462917656314616,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
35,32.7823224067688,0.6275,1.181158572435379,2.881131649017334,0.78628,0.612827727381064,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
36,32.731159687042236,0.6373,1.2432271063327789,2.8829538822174072,0.7974,0.5837692320346832,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
37,32.67310428619385,0.6264,1.3917089521884918,2.857473373413086,0.80734,0.5518488455183652,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
38,32.75359320640564,0.6309,1.2286796152591706,2.9002933502197266,0.81432,0.5308394489847884,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
39,32.84515309333801,0.6361,1.2141972362995148,2.865784168243408,0.82616,0.4965084365436009,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
40,32.775752544403076,0.6412,1.261628222465515,2.8785250186920166,0.8345,0.47642031859378425,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
41,32.82969856262207,0.6473,1.302163201570511,2.9790732860565186,0.84254,0.44905720620739215,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
42,32.79969501495361,0.6383,1.2414886891841888,2.826432228088379,0.85342,0.4257773744816683,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
43,32.76927661895752,0.6405,3.4815269470214845,2.870804786682129,0.85938,0.4060123541525432,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
44,32.753994941711426,0.6422,1.332923036813736,2.9210190773010254,0.85938,0.40098462208193175,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
45,32.75083947181702,0.6431,1.4076937675476073,2.8960165977478027,0.87566,0.3581018958772932,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
46,32.71008777618408,0.6451,1.400087183713913,2.871890068054199,0.87926,0.34497441533876927,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
47,32.74951648712158,0.6336,1.4002577066421509,2.882934331893921,0.8871,0.32637862252945804,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
48,32.737526178359985,0.6407,1.37044095993042,2.8913984298706055,0.89294,0.30720326274025195,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
49,32.906495809555054,0.6527,1.3863776683807374,2.8893039226531982,0.89872,0.2907398251854644,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
50,32.758084535598755,0.6528,1.3606716454029084,2.8848073482513428,0.9043,0.2730447113209841,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
51,32.8776319026947,0.6509,1.401219379901886,2.894986867904663,0.90858,0.2653978620560802,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
52,32.74881839752197,0.6516,1.519232589006424,2.916339635848999,0.91156,0.2512442346434204,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
53,32.94404315948486,0.6453,1.4951789736747743,2.900667667388916,0.91612,0.2387721093029392,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
54,32.92058825492859,0.6571,1.4464744567871093,2.9205472469329834,0.9228,0.22392763136600963,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
55,32.674546241760254,0.6556,1.5341882765293122,2.8608720302581787,0.92674,0.20961499214172363,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
56,32.812281370162964,0.6628,1.405081683397293,2.870863199234009,0.92518,0.21356658181365656,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
57,32.71713161468506,0.6578,1.4859769940376282,2.889516592025757,0.93242,0.19461305986861793,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
58,32.76108121871948,0.6607,1.535449081659317,2.9143497943878174,0.93412,0.18697591734175778,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
59,32.79892706871033,0.6629,1.5189024031162262,2.882669448852539,0.9342,0.18569834834458876,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
60,32.787060022354126,0.6812,1.4670567452907561,2.823202610015869,0.96734,0.1002756617963314,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
61,32.70440173149109,0.6839,1.5467454075813294,2.8811349868774414,0.98294,0.05536603965625471,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
62,32.72503972053528,0.6852,1.5917401611804962,2.9033358097076416,0.98922,0.03792142795816976,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
63,32.70725917816162,0.6842,1.6857664346694947,2.8640589714050293,0.99258,0.02903346478825017,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
64,32.86895442008972,0.6858,1.7275040030479432,2.9155843257904053,0.99374,0.024614253689591983,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
65,32.77987766265869,0.6839,1.783272236585617,2.9204554557800293,0.99516,0.019186387788884495,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
66,32.82410526275635,0.6871,1.8115366220474243,2.9052138328552246,0.99504,0.0180177063282047,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
67,32.74032759666443,0.6862,1.86040558218956,2.8443384170532227,0.99578,0.015903147754772584,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
68,32.84888029098511,0.6857,1.8904616355895996,2.8909623622894287,0.99598,0.014825358416657058,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
69,32.774657249450684,0.6857,1.9297845900058745,2.88134503364563,0.99638,0.01366171667979536,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
70,32.73458242416382,0.6852,1.9581646502017975,2.8693180084228516,0.99624,0.012824176748910425,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
71,32.94754958152771,0.6858,1.9961505293846131,2.8903896808624268,0.99642,0.012314655518691455,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
72,32.73442220687866,0.6849,2.037960332632065,2.857346534729004,0.99654,0.012302515857225778,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
73,32.84790325164795,0.6857,2.0331755220890044,2.9176907539367676,0.9962,0.012437094478126692,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
74,32.96899700164795,0.6867,2.0611505568027497,2.8713831901550293,0.99652,0.011300476762105008,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
75,32.74516034126282,0.6849,2.086309999227524,2.890188217163086,0.9965,0.011056237611729575,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
76,32.74395513534546,0.6789,2.1739925026893614,2.889986753463745,0.99536,0.015275249110382735,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
77,32.72816205024719,0.6848,2.0983500719070434,2.897707939147949,0.99642,0.011429697745574676,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
78,32.71021890640259,0.6847,2.1173900842666624,2.7727527618408203,0.9968,0.009995076083103004,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
79,32.707542181015015,0.6843,2.140232872962952,2.844487190246582,0.99702,0.009327637255001736,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
80,32.779263734817505,0.6838,2.1491970300674437,2.8950631618499756,0.99678,0.01024211674206415,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
81,32.69790315628052,0.6852,2.15790479183197,2.867358446121216,0.99664,0.00988981313528303,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
82,32.81522583961487,0.6835,2.1452140629291536,2.884932279586792,0.99676,0.009831286256429645,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
83,32.804648876190186,0.6839,2.154672974348068,2.9209842681884766,0.99712,0.009039288346313549,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
84,32.854942321777344,0.6835,2.1415438532829283,2.908682346343994,0.99698,0.009507610310553288,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
85,32.87042546272278,0.6853,2.147421491146088,2.8309810161590576,0.99702,0.009250697584784761,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
86,32.744296073913574,0.6851,2.142799288034439,2.8833189010620117,0.99726,0.008782182820141315,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
87,32.737093687057495,0.6846,2.1464665830135345,2.8670895099639893,0.99724,0.008464508245661095,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
88,32.826645851135254,0.6839,2.153367042541504,2.882627248764038,0.99724,0.008808067327422299,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
89,32.894487380981445,0.6841,2.1859803915023805,2.889686346054077,0.99706,0.009133345449856502,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
90,32.83049130439758,0.6858,2.1556274235248565,3.0123789310455322,0.99692,0.009547461696178178,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
91,32.96533799171448,0.6848,2.1899134635925295,3.0572071075439453,0.99672,0.010195988251789644,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
92,32.82370138168335,0.6842,2.168859201669693,2.8320813179016113,0.99718,0.008796328072892311,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
93,32.80560517311096,0.6841,2.1603740036487578,2.863726854324341,0.99738,0.008461119813787542,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
94,32.77926015853882,0.6867,2.160632735490799,2.9202053546905518,0.99668,0.01072440130341494,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
95,32.76218390464783,0.6852,2.1627874970436096,2.88629412651062,0.99722,0.008878647931851447,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
96,32.75926327705383,0.6844,2.1693150877952574,2.909430503845215,0.99722,0.008604350297863841,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
97,32.82028603553772,0.686,2.1571351826190948,2.8537967205047607,0.99704,0.008945247127522468,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
98,32.75336027145386,0.6854,2.171978348493576,2.9025697708129883,0.9972,0.008549137585036153,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
99,32.975308656692505,0.6858,2.1702781319618225,2.9177231788635254,0.99698,0.009467226182281668,23,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
