,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
18,71.69192838668823,0.777,1.2096902743170532,23.556496381759644,0.98492,0.04394087179914079,28,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
19,74.69428062438965,0.7817,1.1673852718329127,25.628708600997925,0.9846,0.04395131075390331,28,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
20,73.71444439888,0.7796,1.2366039858588689,25.792840242385864,0.9854,0.042165422878797404,28,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
21,74.11122560501099,0.7773,1.135979043909266,26.07365083694458,0.98434,0.044552382691513244,28,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
22,76.29135251045227,0.7756,1.1466219104543518,25.987409353256226,0.98586,0.04155338989496898,28,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
23,73.59899926185608,0.7814,1.122288257260866,24.65922474861145,0.98592,0.04036617206881189,28,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
24,72.0202887058258,0.7811,1.1484501150589954,23.722373008728027,0.98596,0.040239866362060506,28,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
25,72.62453722953796,0.7803,1.1471768911880782,24.992507457733154,0.98686,0.03899913688387979,28,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
26,74.50008869171143,0.7815,1.1677276099784464,25.361058950424194,0.98706,0.03754211145946208,28,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
27,73.6294379234314,0.7772,1.2054868295222898,25.527692079544067,0.98692,0.03831926123548747,28,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
28,73.49866080284119,0.7758,1.1691006769107868,24.703691959381104,0.9872,0.03673543494678271,28,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
29,73.51401948928833,0.7777,1.1447204615496382,25.610018730163574,0.98622,0.039863676533622244,28,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
