,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
12,163.22954678535461,0.6327,1.3163963797726208,44.5515079498291,0.84484,0.4491773722955333,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
13,174.09192085266113,0.6344,1.4070430707327928,53.117459297180176,0.87032,0.3726219051253155,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
14,169.8404505252838,0.6353,1.5163197924819174,46.41040849685669,0.89474,0.30358433582441274,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
15,164.33185076713562,0.6346,1.537303539771068,44.12358355522156,0.91318,0.24943610242641795,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
16,166.0385377407074,0.6508,1.5068217531035217,45.69669222831726,0.9252,0.21437172538331709,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
17,166.707923412323,0.6538,1.5828943071486075,44.284672498703,0.93556,0.18403535915533906,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
18,166.93838763237,0.6551,1.6125966959361788,46.785638093948364,0.94522,0.15998359282722557,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
19,167.43226957321167,0.66,1.6101102662991873,47.36025071144104,0.95086,0.14248780426962296,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
20,172.79253458976746,0.6563,1.6132559670677669,44.19731116294861,0.95374,0.13015876549398503,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
21,163.85352444648743,0.6588,1.7111128281943406,44.01414203643799,0.95782,0.12205881859792773,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
22,166.84566736221313,0.6574,1.6631709623940383,44.564258337020874,0.96058,0.11289203210788615,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
23,168.43733549118042,0.6533,1.7606311538551427,47.83250570297241,0.96532,0.10204929455428782,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
24,167.8086462020874,0.6676,1.657826230495791,45.490026235580444,0.9625,0.1074752935334621,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
25,163.2797520160675,0.6591,1.7059682320944871,43.22596764564514,0.96528,0.10219498473169554,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
26,166.3101348876953,0.6688,1.674417326721964,44.63531422615051,0.96964,0.08735107810562834,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
27,173.4295654296875,0.6546,1.7115217718896987,50.40127444267273,0.9675,0.09469508229161772,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
28,166.28743886947632,0.671,1.713067963153501,45.51334619522095,0.97008,0.08548912160155718,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
29,166.09788179397583,0.6647,1.690029951590526,46.31576347351074,0.96806,0.0938921342020297,46,resnet101,42520650,0,cnn,Tesla P40,True,nccl,1,4,0,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
