,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
17,71.19162344932556,0.7491,1.2353237509727477,27.594789028167725,0.96846,0.08971420318192365,25,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
18,70.59761643409729,0.7409,1.3468103408813477,27.084582805633545,0.97164,0.07945874181328988,25,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
19,78.18695449829102,0.7453,1.3434720575809478,27.112610578536987,0.97542,0.070845844376148,25,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
20,70.1473536491394,0.7592,1.2569857507944107,26.941152811050415,0.9773,0.06423879855749559,25,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
21,71.54000067710876,0.7527,1.2987867057323457,27.340630769729614,0.97966,0.05825866217135775,25,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
22,71.31691265106201,0.7573,1.3347835123538971,26.98900318145752,0.98108,0.054234644227033973,25,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
23,71.68866443634033,0.7575,1.3246602535247802,27.42655873298645,0.98094,0.05382253208710831,25,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
24,71.29270648956299,0.7584,1.3702854692935944,27.068729162216187,0.98412,0.04532196600826419,25,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
25,70.58370304107666,0.7536,1.3656433820724487,27.233513832092285,0.98528,0.04185531094518243,25,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
26,69.96017360687256,0.7563,1.3928414344787599,27.358386039733887,0.98526,0.04085483379205879,25,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
27,70.43131613731384,0.7648,1.372284758090973,27.18362522125244,0.98536,0.04243352258463903,25,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
28,70.90662264823914,0.7612,1.3870859503746034,27.417404651641846,0.9858,0.03973537048667061,25,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
29,69.6212170124054,0.7563,1.422807902097702,26.348023176193237,0.98644,0.037809100448705106,25,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
