,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
14,89.55269861221313,0.6254,1.0680432617664337,33.65393304824829,0.68242,0.9189220812855935,37,resnet50,23528522,0,cnn,Tesla V100-SXM2-16GB,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
15,89.18770551681519,0.6281,1.1853203862905501,33.17276644706726,0.70636,0.8531401163461257,37,resnet50,23528522,0,cnn,Tesla V100-SXM2-16GB,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
16,90.08400702476501,0.6268,1.196505892276764,33.42498564720154,0.72784,0.7919782831960794,37,resnet50,23528522,0,cnn,Tesla V100-SXM2-16GB,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
17,89.29865550994873,0.6391,1.1698334753513335,33.35766911506653,0.74174,0.7485010800312977,37,resnet50,23528522,0,cnn,Tesla V100-SXM2-16GB,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
18,89.29782176017761,0.6366,1.2348549783229827,33.40413498878479,0.75196,0.7185931759221214,37,resnet50,23528522,0,cnn,Tesla V100-SXM2-16GB,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
19,89.89077472686768,0.6452,1.0969150006771087,34.20772576332092,0.76932,0.6769505684473076,37,resnet50,23528522,0,cnn,Tesla V100-SXM2-16GB,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
20,89.29787158966064,0.6544,1.180288815498352,33.32854342460632,0.79462,0.5956032820502106,37,resnet50,23528522,0,cnn,Tesla V100-SXM2-16GB,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
21,93.2642412185669,0.6468,1.2950799196958542,33.43767237663269,0.81346,0.5363499300212277,37,resnet50,23528522,0,cnn,Tesla V100-SXM2-16GB,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
22,89.23293089866638,0.6531,1.1609380900859834,33.25214910507202,0.8317,0.4872966466509566,37,resnet50,23528522,0,cnn,Tesla V100-SXM2-16GB,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
23,89.26644229888916,0.6666,1.5463973522186278,33.23352122306824,0.8474,0.4479761932577406,37,resnet50,23528522,0,cnn,Tesla V100-SXM2-16GB,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
24,89.11134123802185,0.6595,1.6605832636356355,33.347485065460205,0.86176,0.4075701133329041,37,resnet50,23528522,0,cnn,Tesla V100-SXM2-16GB,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
25,89.16744613647461,0.6617,1.4347908675670624,33.11305379867554,0.87566,0.3594511929823428,37,resnet50,23528522,0,cnn,Tesla V100-SXM2-16GB,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
26,89.31376719474792,0.6564,1.745957851409912,33.29331588745117,0.88744,0.32217750379017424,37,resnet50,23528522,0,cnn,Tesla V100-SXM2-16GB,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
27,91.09255743026733,0.6578,1.534892213344574,33.41928815841675,0.90052,0.28840523426021847,37,resnet50,23528522,0,cnn,Tesla V100-SXM2-16GB,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
28,89.19858932495117,0.6642,2.153757929801941,33.3346643447876,0.90802,0.26538616874996496,37,resnet50,23528522,0,cnn,Tesla V100-SXM2-16GB,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
29,89.35425138473511,0.6659,1.4749375641345979,33.25323247909546,0.9155,0.23875049456041686,37,resnet50,23528522,0,cnn,Tesla V100-SXM2-16GB,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
