,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
10,75.40482902526855,0.7131,1.3003242164850235,26.925201177597046,0.9194,0.23899732879838165,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
11,73.54078602790833,0.722,1.234371331334114,26.01643443107605,0.93592,0.18644593868936812,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
12,75.0830283164978,0.7134,1.2819601118564605,26.36693787574768,0.94682,0.15378247946500778,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
13,73.55649399757385,0.7264,1.3134972274303436,26.00171995162964,0.95814,0.12200190894761864,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
14,72.72332644462585,0.7197,1.3341349065303802,23.932199239730835,0.96502,0.10122371921125724,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
15,75.19350600242615,0.7284,1.4125047087669373,26.098573207855225,0.96994,0.08705282473594558,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
16,73.2605299949646,0.728,1.4338819563388825,26.33403491973877,0.97616,0.07150914767110834,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
17,73.02658224105835,0.7216,1.524574863910675,25.20958685874939,0.97776,0.06328727685067119,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
18,74.17143082618713,0.7134,1.6552121043205261,25.96929168701172,0.97938,0.060299343562551906,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
19,73.77536678314209,0.736,1.4938346683979034,25.814764499664307,0.9822,0.05087018514774284,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
20,72.60824799537659,0.7363,1.4513967633247375,26.21138048171997,0.98238,0.050663757213980566,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
21,74.55316042900085,0.7333,1.5299793124198913,26.221009254455566,0.98564,0.041918249002524784,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
22,72.59700059890747,0.7392,1.5121481716632843,25.637577772140503,0.98558,0.04134520372299819,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
23,72.96822929382324,0.7359,1.538917028903961,25.352113485336304,0.9867,0.03714259995185599,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
24,72.19013547897339,0.7407,1.5366391599178315,25.010300636291504,0.9875,0.03725248401300335,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
25,73.81327962875366,0.7406,1.4881232917308806,25.985551357269287,0.9883,0.03325837395838177,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
26,72.61710000038147,0.741,1.5779832780361176,26.25244951248169,0.99014,0.028754464844811936,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
27,71.78838443756104,0.7442,1.507402676343918,25.247812747955322,0.9895,0.03127180529302176,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
28,73.20108461380005,0.7392,1.6805239021778107,25.810293912887573,0.9916,0.025342608003744056,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
29,73.62037539482117,0.746,1.5432275474071502,26.171003341674805,0.98894,0.03178964699713551,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,1,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
