,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
18,71.06327843666077,0.7409,1.3468103408813477,27.076441764831543,0.97184,0.08057142851151983,25,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
19,78.25559377670288,0.7453,1.3434720575809478,27.124235153198242,0.9757,0.07031999881930497,25,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
20,70.10307478904724,0.7592,1.2569857507944107,26.973862648010254,0.97614,0.06726751472724944,25,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
21,71.46043109893799,0.7527,1.2987867057323457,27.28884243965149,0.98022,0.05848834929721696,25,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
22,71.43572115898132,0.7573,1.3347835123538971,27.035155057907104,0.98046,0.05407663400532031,25,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
23,71.58945655822754,0.7575,1.3246602535247802,27.324628829956055,0.98174,0.051418992975840766,25,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
24,71.34336233139038,0.7584,1.3702854692935944,27.023189306259155,0.9837,0.04691825852710373,25,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
25,70.3150360584259,0.7536,1.3656433820724487,26.955116271972656,0.98568,0.04166957977398926,25,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
26,70.22396874427795,0.7563,1.3928414344787599,27.324413299560547,0.98472,0.042826373681273996,25,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
27,70.46621417999268,0.7648,1.372284758090973,27.20246720314026,0.98532,0.042725652902938276,25,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
28,70.88257598876953,0.7612,1.3870859503746034,27.412342071533203,0.98712,0.03685432383600546,25,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
29,69.62521815299988,0.7563,1.422807902097702,26.31569528579712,0.98658,0.03772996641619473,25,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,2,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
