,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
17,73.11390113830566,0.7216,1.524574863910675,25.23998260498047,0.97706,0.06526760521287821,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
18,74.10218715667725,0.7134,1.6552121043205261,25.939008951187134,0.97904,0.05891222514364184,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
19,72.79305648803711,0.736,1.4938346683979034,24.765544414520264,0.98186,0.05331088707079085,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
20,73.65134191513062,0.7363,1.4513967633247375,26.248121976852417,0.98374,0.047357602158979495,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
21,73.93444585800171,0.7333,1.5299793124198913,25.599475622177124,0.98654,0.04018184223345348,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
22,72.72947788238525,0.7392,1.5121481716632843,25.154227256774902,0.98504,0.04297073204450461,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
23,73.45201110839844,0.7359,1.538917028903961,25.34988045692444,0.9866,0.03885558639101836,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
24,72.1966118812561,0.7407,1.5366391599178315,25.021950006484985,0.98712,0.03756901927824531,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
25,73.16558694839478,0.7406,1.4881232917308806,25.344441175460815,0.98838,0.03420265091164988,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
26,73.26096487045288,0.741,1.5779832780361176,26.243754625320435,0.98964,0.02996250195428729,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
27,71.83104348182678,0.7442,1.507402676343918,25.260207176208496,0.98812,0.033834983575709014,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
28,73.15442395210266,0.7392,1.6805239021778107,25.80885100364685,0.99096,0.026631747058839823,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
29,73.57949662208557,0.746,1.5432275474071502,26.088386058807373,0.98926,0.031281297247172615,33,resnet34,21289802,0,cnn,Tesla P40,True,nccl,1,3,0,cifar10,16,False,30,512,0.1,0.9,0.0001,0.1,"60,80",,,
