,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,dataset,num_workers_data_loader,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
10,54.70510959625244,0.571,1.250834649122214,3.5468173027038574,0.5742,1.1878605407217275,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
11,55.29460549354553,0.5655,1.235941539082346,3.6008403301239014,0.59736,1.1319173019560402,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
12,54.73066854476929,0.6008,1.189605271514458,3.5674664974212646,0.6094,1.0892167470949081,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
13,55.14894485473633,0.6033,1.2606511908241465,3.5971813201904297,0.63142,1.0385916124829246,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
14,54.30330467224121,0.6145,1.1912751703322688,3.5443174839019775,0.64696,0.9919474989252017,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
15,53.82208514213562,0.6084,1.1777926313726208,3.5744712352752686,0.6511,0.988010821744914,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
16,54.63557004928589,0.6354,1.0531784688370138,3.5841875076293945,0.67176,0.9303068533882766,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
17,55.231383085250854,0.6324,1.0538214535652837,3.6113193035125732,0.66334,0.9586226330388843,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
18,54.746758460998535,0.6455,1.0233731835703306,3.571089744567871,0.68868,0.8843526079526642,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
19,54.6523642539978,0.619,1.0874524863460395,3.57590651512146,0.69022,0.8811800397570481,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
20,54.7206757068634,0.6416,1.060346911979627,3.5754692554473877,0.70646,0.8404561959569107,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
21,54.881834506988525,0.6608,0.9976552656934231,3.5833232402801514,0.73188,0.7619288044664866,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
22,54.68618869781494,0.6714,0.9657932270931292,3.552150011062622,0.73112,0.7720892410296614,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
23,55.01651477813721,0.6753,0.9708725696877588,3.585860013961792,0.74302,0.7327941675930072,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
24,54.281089782714844,0.679,0.9785293650023544,3.4601781368255615,0.76762,0.6675357170726942,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
25,54.58626198768616,0.6678,0.9851535053192815,3.5590782165527344,0.78682,0.6170767566279682,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
26,54.711195945739746,0.6892,0.9590449702890613,3.4663217067718506,0.79694,0.5846437763070207,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
27,54.79385256767273,0.6629,1.0054617576961276,3.55149507522583,0.79592,0.5976831830675949,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
28,54.94417071342468,0.692,0.9247369230548038,3.580660343170166,0.7951,0.5908113253848327,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
29,54.258394718170166,0.7065,0.9045367731323725,3.5387818813323975,0.81852,0.5224136103449575,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
30,54.76210141181946,0.6937,0.9542968107175224,3.5693235397338867,0.83008,0.4891386477233809,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
31,54.81266188621521,0.6963,0.9525693934175032,3.5491714477539062,0.83694,0.4712152431535599,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
32,54.650453329086304,0.7018,0.9426747032358677,3.6210224628448486,0.84474,0.4499601775499256,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
33,54.760287284851074,0.6911,0.9816119338892684,3.5805318355560303,0.85084,0.43313134737941617,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
34,54.58492588996887,0.6904,0.994324907471862,3.571058511734009,0.85674,0.41720203174959364,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
35,54.126479148864746,0.7024,0.9471373218524305,3.553889274597168,0.86088,0.4064191197952651,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
36,54.88220715522766,0.7041,0.952344739738899,3.604320526123047,0.86348,0.3918564144683921,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
37,54.49432301521301,0.7006,0.9872427858129332,3.5442698001861572,0.87052,0.3773340938036399,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
38,54.64545750617981,0.6982,1.0023045698298683,3.567636251449585,0.87316,0.3614377630564868,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
39,54.567139625549316,0.71,0.988932382456864,3.4728503227233887,0.87926,0.3506362398567102,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
40,54.8240442276001,0.706,1.0277863944633097,3.607177972793579,0.88044,0.34450526947103194,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
41,55.03084683418274,0.699,1.0413889311536957,3.4865946769714355,0.88628,0.32771254710071834,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
42,55.10856795310974,0.6882,1.092436536957946,3.54687762260437,0.8901,0.31614053744794157,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
43,54.85109901428223,0.7035,1.036042128937154,3.4798431396484375,0.89302,0.30826445209705616,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
44,54.62706208229065,0.7124,1.0102548463435113,3.5440962314605713,0.89666,0.2973354985113339,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
45,54.70590019226074,0.7024,1.0666739065435868,3.5586163997650146,0.8991,0.2922875321353488,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
46,54.8303587436676,0.7033,1.0713241598274135,3.534013032913208,0.90122,0.28312154805949885,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
47,54.719282388687134,0.7031,1.060505449771881,3.545896530151367,0.90502,0.27615047476785565,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
48,54.48352241516113,0.7136,1.0385964429831203,3.5781044960021973,0.90682,0.2720183922963984,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
49,54.98831820487976,0.7118,1.0316026512580583,3.586848020553589,0.90938,0.26381205361517496,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
50,54.2777681350708,0.7091,1.0339479751979248,3.5365567207336426,0.90844,0.2623166090349102,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
51,54.72336483001709,0.7007,1.0809140741070615,3.5879733562469482,0.91086,0.2568740597580705,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
52,55.118250131607056,0.7084,1.07398691886588,3.5806844234466553,0.90694,0.27125091909828697,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
53,54.93839073181152,0.7033,1.0579725315299215,3.6357967853546143,0.91288,0.25069814259210205,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
54,54.99822521209717,0.718,1.035468725464012,3.5926313400268555,0.91676,0.24093556133530025,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
55,54.789159297943115,0.7167,1.0595804071879085,3.6120493412017822,0.91694,0.24191145303532902,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
56,54.71304655075073,0.715,1.0193970135495634,3.574354648590088,0.91806,0.23365465380118022,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
57,53.473275661468506,0.7166,1.0811097074913074,3.5526130199432373,0.92142,0.22597540381466946,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
58,54.31863832473755,0.7161,1.03887694545939,3.584214448928833,0.91958,0.2309936854388098,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
59,53.882670164108276,0.712,1.132400835616679,3.6084725856781006,0.92304,0.22441838656926094,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
60,53.618091106414795,0.7489,1.0292989992642705,3.597435474395752,0.9667,0.0999551230703321,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
61,54.93652033805847,0.7528,1.0960534124434749,3.5544795989990234,0.98612,0.045429844556905116,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
62,54.32431387901306,0.7556,1.1686713427682467,3.5962939262390137,0.9918,0.028211244851198344,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
63,54.94674015045166,0.7547,1.205558741017233,3.5934982299804688,0.99562,0.01788483358576627,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
64,54.84505534172058,0.755,1.2552367893955376,3.578728199005127,0.99726,0.013073095951772407,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
65,53.938496589660645,0.755,1.2914855566960346,3.4779343605041504,0.9982,0.00929892267031438,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
66,54.26800346374512,0.7549,1.3241768151144437,3.6587343215942383,0.9986,0.007435888499783738,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
67,54.99045515060425,0.7554,1.3381199670743338,3.533402442932129,0.99924,0.005653704075938295,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
68,54.787288665771484,0.7544,1.3549341510368298,3.5826632976531982,0.99936,0.004947385600651316,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
69,54.49914503097534,0.7579,1.3760393978674201,3.5582385063171387,0.99944,0.004087919116858631,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
70,54.98189163208008,0.7567,1.390062761834905,3.539912700653076,0.99962,0.0034613619937235132,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
71,55.00965881347656,0.755,1.4039732440363002,3.559666633605957,0.99974,0.002778862317180847,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
72,55.22130560874939,0.7581,1.4090702050848851,3.5487523078918457,0.99982,0.0023966931399729704,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
73,54.39485049247742,0.7587,1.4207491316372836,3.5942435264587402,0.99978,0.002298356388764613,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
74,54.77488899230957,0.7538,1.4383804556689685,3.5725739002227783,0.99986,0.002063510856707878,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
75,55.1164813041687,0.7567,1.4372200939474227,3.5561270713806152,0.9999,0.0018615031369564022,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
76,53.377607107162476,0.7561,1.4480860112588616,3.554853677749634,0.99986,0.0017681252276834547,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
77,53.77413606643677,0.7565,1.4437958990471274,3.655740737915039,0.99996,0.0015012457588082537,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
78,55.11145043373108,0.7555,1.4598491682281978,3.4834561347961426,0.99982,0.0015820970733785797,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
79,54.278794288635254,0.7572,1.4617735585079918,3.582961082458496,0.9999,0.0014678927295801976,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
80,55.073256731033325,0.7552,1.4550192793713341,3.560645341873169,0.99992,0.0014751543853041308,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
81,55.065651416778564,0.7557,1.4627908132498777,3.5987377166748047,0.99998,0.001268857908125519,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
82,55.95238900184631,0.7567,1.4611720465406586,3.4873549938201904,0.99992,0.0013205801378554471,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
83,55.19193744659424,0.7568,1.454083028850676,3.6659717559814453,0.99996,0.0011531443700141958,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
84,55.20538854598999,0.7568,1.4607149841664713,3.549238920211792,0.99986,0.0013333520449488364,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
85,55.00168704986572,0.7578,1.459669925366776,3.5920536518096924,0.9999,0.0013247928427308417,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
86,54.34529519081116,0.7562,1.465493319909784,3.4918041229248047,0.9999,0.0013145827024322375,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
87,54.82258129119873,0.757,1.4615112648734563,3.5915210247039795,0.99996,0.0012934763832172602,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
88,54.48671507835388,0.7567,1.4573401608799077,3.4929261207580566,0.99988,0.001305934761965271,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
89,54.5000114440918,0.757,1.463807385179061,3.5946757793426514,0.9999,0.0012824181380950849,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
90,54.7035973072052,0.7569,1.4620968137360826,3.5737812519073486,0.99992,0.0013778393682035263,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
91,55.05990290641785,0.7577,1.4625330208977567,3.541975736618042,0.99996,0.0012820678390324345,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
92,55.18328022956848,0.7577,1.4633296158494828,3.5620930194854736,0.99994,0.0011954015877712375,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
93,54.185420989990234,0.7582,1.459046283854714,3.6068034172058105,0.99994,0.0011985921265219178,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
94,55.06494855880737,0.7575,1.4627287289764308,3.5820302963256836,0.99986,0.0012948229394452956,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
95,54.79448127746582,0.7574,1.4603125505809542,3.5873656272888184,0.99992,0.001230613026015289,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
96,54.676199197769165,0.7572,1.4653424605538574,3.5723636150360107,0.99994,0.0011987417422430328,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
97,55.173155784606934,0.758,1.4692137003699435,3.5631165504455566,0.99996,0.0011248869149733686,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
98,54.770949602127075,0.7578,1.4678292444235161,3.590470552444458,0.99992,0.0011598454166651534,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
99,54.50347542762756,0.7574,1.4757263894322552,3.556807041168213,0.99994,0.0011477537052420057,22,resnet101,44549160,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,128,0.1,0.9,0.0001,0.1,"60,80",,,
