,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,dataset,num_workers_data_loader,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
27,9.942225694656372,0.7539,1.0856366783380509,1.138556718826294,0.95846,0.11782587783373132,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
28,9.79545521736145,0.755,1.077237829566002,1.0355780124664307,0.96344,0.10581371279395356,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
29,9.855075359344482,0.7663,1.052822870016098,1.1269292831420898,0.96388,0.1025048045403495,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
30,9.932660102844238,0.7629,1.1020343124866485,1.176020860671997,0.9666,0.0956507142709226,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
31,9.771024227142334,0.7683,1.1404461920261384,1.0529515743255615,0.9687,0.08969595051389567,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
32,9.790352821350098,0.7525,1.2445194959640502,1.089587688446045,0.9711,0.08256258131289969,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
33,9.790751457214355,0.759,1.1429893970489502,1.0509397983551025,0.96894,0.08959287758536484,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
34,10.021906852722168,0.765,1.133202886581421,1.2263405323028564,0.97224,0.07881080271790222,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
35,9.951920509338379,0.7698,1.1472581595182418,1.1955289840698242,0.97304,0.0768227251816769,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
36,9.83077359199524,0.7689,1.1858685910701752,1.0840122699737549,0.9745,0.0715855501059975,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
37,9.768906354904175,0.7639,1.1923310726881027,1.0423178672790527,0.9764,0.06710829986829539,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
38,9.844780445098877,0.764,1.1846591711044312,1.1147866249084473,0.97594,0.06903671767866733,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
39,9.896773338317871,0.7693,1.1865250915288925,1.1216156482696533,0.97638,0.06542946327933852,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
40,9.849417209625244,0.7721,1.1616659939289093,1.074866533279419,0.97904,0.05985069932530121,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
41,9.85804295539856,0.7565,1.23092719912529,1.0827033519744873,0.9771,0.06488308865500957,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
42,9.898872137069702,0.7644,1.213981384038925,1.161921501159668,0.97972,0.05712709786864568,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
43,9.783432006835938,0.7563,1.2418445289134978,1.0958776473999023,0.97952,0.05929046977615478,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
44,9.992614269256592,0.7661,1.1693550407886506,1.232485055923462,0.98034,0.05734722941581692,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
45,9.9132080078125,0.7603,1.2446404814720153,1.1546828746795654,0.98218,0.05237721435117478,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
46,9.842092990875244,0.7648,1.1805964231491088,1.1428442001342773,0.98066,0.05604023533892267,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
47,9.97057843208313,0.7738,1.2188298493623733,1.237260341644287,0.98204,0.051400929100203274,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
48,9.84733510017395,0.7715,1.252245655655861,1.099682331085205,0.98306,0.048181754517920165,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
49,9.932109832763672,0.7654,1.2343790858983994,1.155428409576416,0.98278,0.04904501921288213,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
50,9.781052112579346,0.77,1.2217120200395584,1.030088186264038,0.98358,0.04712363165252063,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
51,9.919068098068237,0.7698,1.2346754103899003,1.1385316848754883,0.98404,0.046648571134677956,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
52,9.883940935134888,0.7652,1.249079519510269,1.1367926597595215,0.9833,0.04822946018634402,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
53,9.793964624404907,0.7636,1.291149026155472,1.0787065029144287,0.98344,0.04619127076727395,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
54,9.969335556030273,0.7671,1.2740017384290696,1.2031900882720947,0.9819,0.05092493131072545,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
55,9.925477504730225,0.7699,1.188655173778534,1.135512351989746,0.98232,0.05003989332032447,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
56,9.834933757781982,0.7723,1.2503492444753648,1.081766128540039,0.98186,0.05085769664420157,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
57,9.972731828689575,0.7703,1.2600165277719497,1.230393409729004,0.98374,0.045171849923778554,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
58,9.927892684936523,0.7655,1.2812283277511596,1.131617784500122,0.9861,0.03991737602544682,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
59,9.922173500061035,0.7704,1.1544217020273209,1.1541378498077393,0.98338,0.04881737236769832,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
60,9.973566055297852,0.7875,1.0938606142997742,1.1897633075714111,0.99274,0.022852207515008594,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
61,9.932197570800781,0.7908,1.095757818222046,1.1450245380401611,0.99774,0.00932712337163714,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
62,9.808912754058838,0.7918,1.1309092432260512,1.0642662048339844,0.99928,0.00533688871536822,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
63,9.930487155914307,0.7924,1.1388150990009307,1.1542353630065918,0.99954,0.0039193557934094295,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
64,9.867790222167969,0.7917,1.166426545381546,1.0857276916503906,0.99984,0.002671708422950564,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
65,9.925448417663574,0.7939,1.1754917860031129,1.1243834495544434,0.9999,0.00213173099280316,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
66,9.904636859893799,0.7927,1.1905114114284516,1.1452701091766357,0.99992,0.0018776064716060931,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
67,9.87417721748352,0.7924,1.1987010359764099,1.0780575275421143,0.99998,0.0016458791535708826,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
68,9.838655471801758,0.793,1.2168018490076065,1.1400351524353027,0.99996,0.0014247404582494376,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
69,9.990487337112427,0.7934,1.2198610067367555,1.2287979125976562,1.0,0.0012238425801375083,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
70,9.90261173248291,0.7922,1.2347704768180847,1.103175163269043,1.0,0.0010496516140624502,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
71,9.77405571937561,0.7928,1.2364764988422394,1.037651538848877,1.0,0.000944363147528766,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
72,9.941401720046997,0.7911,1.2505479395389556,1.1575989723205566,1.0,0.0009277207852336483,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
73,10.027604341506958,0.7924,1.258849185705185,1.2239305973052979,1.0,0.000857212848911461,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
74,9.990676641464233,0.7932,1.262878230214119,1.241633653640747,1.0,0.0008149242604137113,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
75,9.860252857208252,0.7932,1.2641904801130295,1.0873494148254395,1.0,0.0007043856953992983,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
76,9.932334423065186,0.7929,1.2724682986736298,1.1168737411499023,1.0,0.0006860313959044347,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
77,9.869862079620361,0.7925,1.2812807738780976,1.1169953346252441,1.0,0.0006768471740746908,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
78,9.790872812271118,0.7927,1.2805147051811219,1.0635170936584473,1.0,0.0006349992229156576,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
79,9.893463134765625,0.7938,1.2919353872537613,1.1807591915130615,1.0,0.0006211059490499105,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
80,9.978557109832764,0.7931,1.2895131528377533,1.1967132091522217,1.0,0.0005941049341939162,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
81,9.957165241241455,0.7923,1.294276052713394,1.1323719024658203,1.0,0.0005808665989708079,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
82,9.843381643295288,0.7931,1.2910295993089675,1.0504260063171387,1.0,0.0006130373814292918,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
83,9.86971926689148,0.7942,1.3002699136734008,1.1212294101715088,1.0,0.0005719938154489144,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
84,9.960577249526978,0.7929,1.2868185341358185,1.2128911018371582,1.0,0.0005509831591590061,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
85,9.92528247833252,0.7932,1.2937798142433166,1.1758387088775635,1.0,0.0005686596904320605,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
86,9.818122625350952,0.7933,1.2933584570884704,1.0426247119903564,1.0,0.0005385033933003908,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
87,9.961130857467651,0.7927,1.2915064990520477,1.220257043838501,1.0,0.0005632090208248938,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
88,9.84466004371643,0.7927,1.2922637343406678,1.1096174716949463,1.0,0.0005629541487813148,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
89,10.04722285270691,0.7937,1.2966413915157318,1.2349045276641846,1.0,0.0006073496496894074,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
90,9.989601850509644,0.793,1.2915523797273636,1.2354271411895752,1.0,0.0005767322172130439,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
91,9.826023817062378,0.7947,1.2878159672021865,1.0604984760284424,1.0,0.0005711487575187062,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
92,9.904200792312622,0.7943,1.2895599246025085,1.153538703918457,1.0,0.000530690727197109,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
93,9.89194393157959,0.7937,1.2939995497465133,1.1054904460906982,1.0,0.0005393422696364055,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
94,9.959155321121216,0.7933,1.2927771747112273,1.1733338832855225,1.0,0.0005409770555513892,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
95,9.821893453598022,0.7931,1.2946494072675705,1.1191210746765137,1.0,0.0005845803056477702,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
96,9.811978101730347,0.7935,1.283539170026779,1.0926833152770996,1.0,0.0005168392274253146,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
97,9.829453229904175,0.7936,1.2984563916921616,1.0684213638305664,1.0,0.0005436325626927713,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
98,9.822152376174927,0.7925,1.295775842666626,1.1103036403656006,1.0,0.0005320505080483284,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
99,9.964495658874512,0.7943,1.2929642468690872,1.2084031105041504,1.0,0.000519878998825241,14,resnet18,11689512,0,cnn,Tesla P40,False,None,1,1,cifar10,4,100,512,0.1,0.9,0.0001,0.1,"60,80",,,
